scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
bodyparts,head,head,head
coords,x,y,likelihood
761,1111.414794921875,358.50341796875,0.9979525804519653
762,1111.42236328125,358.5089111328125,0.9979507327079773
763,1111.4105224609375,358.4923095703125,0.9979806542396545
764,1111.31689453125,358.4440612792969,0.998023509979248
765,1111.303466796875,358.4049987792969,0.9980466365814209
766,1111.3157958984375,358.4150085449219,0.9980435371398926
767,1111.310546875,358.40789794921875,0.9980525970458984
768,1111.3673095703125,358.52984619140625,0.9980155229568481
769,1111.3089599609375,358.51910400390625,0.9980948567390442
770,1111.3603515625,358.5333557128906,0.9979982972145081
771,1111.37158203125,358.5480041503906,0.9979841709136963
772,1111.4833984375,358.6220397949219,0.9979217648506165
773,1111.498046875,358.6357727050781,0.9979106783866882
774,1111.6024169921875,358.6571350097656,0.9978577494621277
775,1111.6444091796875,358.6038513183594,0.9978300929069519
776,1111.6307373046875,358.656494140625,0.997833788394928
777,1111.5941162109375,358.5863037109375,0.9979366064071655
778,1111.5836181640625,358.5760803222656,0.9979130625724792
779,1111.625732421875,358.53546142578125,0.9979369640350342
780,1111.642333984375,358.544677734375,0.9979021549224854
781,1111.63623046875,358.5791015625,0.9979039430618286
782,1111.65478515625,358.56951904296875,0.9978973865509033
783,1111.6556396484375,358.5172424316406,0.9979458451271057
784,1111.654296875,358.5154724121094,0.9979555606842041
785,1111.66455078125,358.5268859863281,0.9979038238525391
786,1111.634521484375,358.51904296875,0.9979149699211121
787,1111.894287109375,358.6665954589844,0.9975559711456299
788,1112.006591796875,358.747314453125,0.9974269270896912
789,1112.0211181640625,358.758056640625,0.9974092841148376
790,1112.0047607421875,358.816162109375,0.9973727464675903
791,1112.0067138671875,358.8532409667969,0.9973570108413696
792,1112.0625,358.8722229003906,0.9972820281982422
793,1112.098876953125,358.89208984375,0.9972575306892395
794,1112.0340576171875,358.88134765625,0.9972853660583496
795,1112.044677734375,358.8675537109375,0.9973008036613464
796,1112.0269775390625,358.8543701171875,0.9973030090332031
797,1111.9776611328125,358.83526611328125,0.9973656535148621
798,1111.9298095703125,358.7801513671875,0.9974219799041748
799,1111.921142578125,358.7665710449219,0.9974285960197449
800,1111.9114990234375,358.7681884765625,0.9974294304847717
801,1111.9666748046875,358.77032470703125,0.9973674416542053
802,1111.9461669921875,358.76617431640625,0.9973241090774536
803,1111.9315185546875,358.77435302734375,0.9973360896110535
804,1111.8751220703125,358.7668762207031,0.9973415732383728
805,1111.78076171875,358.7203674316406,0.9975529313087463
806,1111.7857666015625,358.7196960449219,0.9975530505180359
807,1111.8599853515625,358.76806640625,0.9974293112754822
808,1111.9317626953125,358.7605285644531,0.99741530418396
809,1111.9073486328125,358.7210388183594,0.997434675693512
810,1111.9140625,358.718994140625,0.9974403381347656
811,1111.7686767578125,358.6068420410156,0.9976867437362671
812,1111.8104248046875,358.586181640625,0.997708797454834
813,1111.782958984375,358.5448303222656,0.9977612495422363
814,1111.782470703125,358.55059814453125,0.9977536797523499
815,1111.7474365234375,358.52325439453125,0.9978010058403015
816,1111.7158203125,358.5257568359375,0.9978082776069641
817,1111.726318359375,358.5174255371094,0.997861921787262
818,1111.707275390625,358.519287109375,0.9978766441345215
819,1111.71142578125,358.532470703125,0.9978475570678711
820,1111.7152099609375,358.515625,0.9978371262550354
821,1111.71142578125,358.5475769042969,0.9977899789810181
822,1111.71923828125,358.51702880859375,0.9977935552597046
823,1111.776123046875,358.5687255859375,0.9977244734764099
824,1111.7998046875,358.5792541503906,0.997678816318512
825,1111.706787109375,358.53363037109375,0.9978559613227844
826,1111.82080078125,358.6360168457031,0.9976189732551575
827,1111.8172607421875,358.6303405761719,0.9976200461387634
828,1111.7655029296875,358.6233215332031,0.9976806640625
829,1111.748046875,358.6225891113281,0.9976844787597656
830,1111.730712890625,358.56646728515625,0.99772709608078
831,1111.7401123046875,358.57366943359375,0.9977060556411743
832,1111.7386474609375,358.5785217285156,0.9976922273635864
833,1111.6717529296875,358.5564270019531,0.9977923631668091
834,1111.6552734375,358.5539245605469,0.9977943897247314
835,1111.6617431640625,358.583740234375,0.9977990984916687
836,1111.628173828125,358.5169677734375,0.9979210495948792
837,1111.71826171875,358.472900390625,0.9978824257850647
838,1111.7093505859375,358.4841003417969,0.9978762865066528
839,1111.5638427734375,358.45037841796875,0.9979918003082275
840,1111.588623046875,358.4223327636719,0.9979760050773621
841,1111.5499267578125,358.45379638671875,0.9979694485664368
842,1111.5438232421875,358.4467468261719,0.997979462146759
843,1111.580322265625,358.4077453613281,0.9979744553565979
844,1111.574462890625,358.4013977050781,0.9979977011680603
845,1111.58251953125,358.36956787109375,0.9979754090309143
846,1111.5758056640625,358.35400390625,0.9979894161224365
847,1111.536376953125,358.4254150390625,0.9979445338249207
848,1111.5220947265625,358.4283447265625,0.9979933500289917
849,1111.5386962890625,358.3511962890625,0.99802565574646
850,1111.5841064453125,358.3153991699219,0.9980505704879761
851,1111.575439453125,358.3083801269531,0.9980612397193909
852,1111.5440673828125,358.3167419433594,0.9980541467666626
853,1111.5233154296875,358.30804443359375,0.9980595707893372
854,1111.375732421875,358.3485412597656,0.9981251358985901
855,1111.3658447265625,358.385009765625,0.9980930685997009
856,1111.38525390625,358.3995666503906,0.9980722665786743
857,1111.38818359375,358.3995056152344,0.9980741739273071
858,1111.4197998046875,358.42034912109375,0.9979967474937439
859,1111.40478515625,358.4306945800781,0.9979815483093262
860,1111.4322509765625,358.4365539550781,0.9979812502861023
861,1111.619384765625,358.398681640625,0.9979254007339478
862,1111.5361328125,358.3777160644531,0.9979816675186157
863,1111.539306640625,358.4103698730469,0.9980064034461975
864,1111.529296875,358.4019775390625,0.9980118274688721
865,1111.457763671875,358.4072570800781,0.9980231523513794
866,1111.4534912109375,358.38525390625,0.9980412721633911
867,1111.455810546875,358.3677978515625,0.9980618357658386
868,1111.5125732421875,358.386474609375,0.9980284571647644
869,1111.439208984375,358.3688659667969,0.9981012940406799
870,1111.5362548828125,358.5507507324219,0.9979092478752136
871,1111.56884765625,358.53515625,0.9978601336479187
872,1111.5804443359375,358.5277099609375,0.9978805780410767
873,1111.5750732421875,358.56689453125,0.9978675842285156
874,1111.643310546875,358.5475769042969,0.9978540539741516
875,1111.65625,358.5263977050781,0.9978513717651367
876,1111.7115478515625,358.5244140625,0.9978506565093994
877,1111.761474609375,358.4708557128906,0.997817873954773
878,1111.77783203125,358.46673583984375,0.9977883100509644
879,1111.76123046875,358.4223327636719,0.9977983832359314
880,1111.756103515625,358.4244384765625,0.9977867603302002
881,1111.6690673828125,358.4078674316406,0.9978112578392029
882,1111.6693115234375,358.4419250488281,0.9977957010269165
883,1111.7000732421875,358.4025573730469,0.9978336691856384
884,1111.728759765625,358.41937255859375,0.997780978679657
885,1111.7265625,358.4003601074219,0.9977692365646362
886,1111.736328125,358.4386291503906,0.9977235198020935
887,1111.725341796875,358.4464111328125,0.997724711894989
888,1111.6915283203125,358.4465637207031,0.997751772403717
889,1111.7305908203125,358.5104064941406,0.9976602792739868
890,1111.723876953125,358.5087890625,0.9976606369018555
891,1111.6956787109375,358.47283935546875,0.9976857900619507
892,1111.7525634765625,358.4284973144531,0.997747004032135
893,1111.6954345703125,358.4332580566406,0.9978047013282776
894,1111.7061767578125,358.4434509277344,0.9978025555610657
895,1111.6956787109375,358.3804626464844,0.9978705644607544
896,1111.6949462890625,358.35186767578125,0.9978898167610168
897,1111.623779296875,358.3712463378906,0.9979604482650757
898,1111.5963134765625,358.34210205078125,0.9979690909385681
899,1111.6458740234375,358.34234619140625,0.9979142546653748
900,1111.66845703125,358.3377990722656,0.9979033470153809
901,1111.686279296875,358.3743896484375,0.9978722333908081
902,1111.6865234375,358.3843688964844,0.997869610786438
903,1111.83203125,358.3961181640625,0.9977411031723022
904,1111.8033447265625,358.3680114746094,0.9977593421936035
905,1111.793212890625,358.3616027832031,0.9977675676345825
906,1111.759521484375,358.36639404296875,0.9977856874465942
907,1111.5350341796875,358.43927001953125,0.9979063272476196
908,1111.55126953125,358.40765380859375,0.9979350566864014
909,1111.54296875,358.4040832519531,0.9979457259178162
910,1111.5423583984375,358.386962890625,0.9979668259620667
911,1111.5384521484375,358.3791809082031,0.9979628324508667
912,1111.5069580078125,358.3870544433594,0.997979462146759
913,1111.515869140625,358.3744201660156,0.9979896545410156
914,1111.5858154296875,358.3627014160156,0.9979625940322876
915,1111.6094970703125,358.36492919921875,0.9979450106620789
916,1111.3663330078125,358.3363952636719,0.9980693459510803
917,1111.3424072265625,358.3231201171875,0.998096764087677
918,1111.3848876953125,358.3375244140625,0.9980650544166565
919,1111.380615234375,358.3424377441406,0.9980621933937073
920,1111.38134765625,358.3404541015625,0.9980596899986267
921,1111.380615234375,358.3216552734375,0.9980621933937073
922,1111.3857421875,358.3315124511719,0.9981049299240112
923,1111.5125732421875,358.4547424316406,0.997992992401123
924,1111.5322265625,358.46728515625,0.9979776740074158
925,1111.521728515625,358.4497375488281,0.9979808926582336
926,1111.48095703125,358.4673156738281,0.9980018734931946
927,1111.5194091796875,358.4625244140625,0.9979385733604431
928,1111.5294189453125,358.4837951660156,0.9979203343391418
929,1111.476806640625,358.4740295410156,0.9979828596115112
930,1111.47900390625,358.48223876953125,0.9979811310768127
931,1111.4813232421875,358.49578857421875,0.9979859590530396
932,1111.476806640625,358.4834289550781,0.9980034232139587
933,1111.46728515625,358.4563903808594,0.9980277419090271
934,1111.445068359375,358.46044921875,0.9980284571647644
935,1111.458740234375,358.4593200683594,0.9980220794677734
936,1111.453857421875,358.4542236328125,0.998019814491272
937,1111.4013671875,358.4209289550781,0.9980754852294922
938,1111.4066162109375,358.4447937011719,0.9980850219726562
939,1111.4417724609375,358.39776611328125,0.9980839490890503
940,1111.4088134765625,358.39581298828125,0.9980823993682861
941,1111.416015625,358.4012145996094,0.9980765581130981
942,1111.44140625,358.41094970703125,0.9980623126029968
943,1111.443115234375,358.4029235839844,0.9980720281600952
944,1111.44775390625,358.40972900390625,0.9980615973472595
945,1111.4556884765625,358.4383544921875,0.9980552196502686
946,1111.4718017578125,358.4503479003906,0.9980456829071045
947,1111.4757080078125,358.4591369628906,0.9980440139770508
948,1111.478759765625,358.4425354003906,0.9980358481407166
949,1111.482666015625,358.4412536621094,0.9980384707450867
950,1111.36376953125,358.489990234375,0.9980654120445251
951,1111.38330078125,358.4674072265625,0.998087465763092
952,1111.3858642578125,358.45648193359375,0.9980890154838562
953,1111.333740234375,358.4601745605469,0.9980929493904114
954,1111.3367919921875,358.4522705078125,0.998132050037384
955,1111.4512939453125,358.4270324707031,0.9981083869934082
956,1111.4559326171875,358.439697265625,0.9980923533439636
957,1111.4725341796875,358.4453430175781,0.9981014132499695
958,1111.4864501953125,358.4535827636719,0.998069703578949
959,1111.5213623046875,358.4945068359375,0.9980111122131348
960,1111.5091552734375,358.4729919433594,0.9980345368385315
961,1111.483642578125,358.3912658691406,0.9980873465538025
962,1111.474609375,358.3949890136719,0.9981099367141724
963,1111.481201171875,358.3000793457031,0.9980989098548889
964,1111.48095703125,358.32232666015625,0.998094379901886
965,1111.488525390625,358.3050231933594,0.998100221157074
966,1111.3876953125,358.23126220703125,0.9982208609580994
967,1111.2572021484375,358.37396240234375,0.9981856942176819
968,1111.2879638671875,358.3664245605469,0.9981611371040344
969,1111.293212890625,358.3861999511719,0.998145341873169
970,1111.271484375,358.4101867675781,0.9981404542922974
971,1111.2666015625,358.4020690917969,0.9981610178947449
972,1111.2408447265625,358.4249572753906,0.9981899857521057
973,1111.2122802734375,358.44476318359375,0.9981752634048462
974,1111.2564697265625,358.42999267578125,0.9981523156166077
975,1111.25244140625,358.4243469238281,0.9981594681739807
976,1111.4835205078125,358.5196838378906,0.9979142546653748
977,1111.4683837890625,358.5378723144531,0.9978894591331482
978,1111.4715576171875,358.532470703125,0.9978919625282288
979,1111.43994140625,358.54620361328125,0.9979079961776733
980,1111.4390869140625,358.55517578125,0.9978954792022705
981,1111.4329833984375,358.573486328125,0.9978982210159302
982,1111.536376953125,358.49700927734375,0.9978867173194885
983,1111.597412109375,358.459716796875,0.9978772401809692
984,1111.558837890625,358.483642578125,0.9978747367858887
985,1111.539306640625,358.4647521972656,0.9979022741317749
986,1111.53271484375,358.4583435058594,0.9979131817817688
987,1111.360107421875,358.5047912597656,0.9980632662773132
988,1111.3914794921875,358.5668029785156,0.9980056881904602
989,1111.3997802734375,358.5320129394531,0.998021125793457
990,1111.3682861328125,358.5610046386719,0.998053789138794
991,1111.4510498046875,358.5738830566406,0.997958779335022
992,1111.4935302734375,358.6264343261719,0.9979032278060913
993,1111.455810546875,358.64105224609375,0.9979256391525269
994,1111.4530029296875,358.6043395996094,0.9979349374771118
995,1111.436767578125,358.5862731933594,0.997967541217804
996,1111.446044921875,358.6213073730469,0.9979413151741028
997,1111.46923828125,358.65081787109375,0.9979084730148315
998,1111.414306640625,358.8996276855469,0.9978833794593811
999,1111.3817138671875,358.95477294921875,0.9978651404380798
1000,1111.300048828125,358.77667236328125,0.9979562759399414
1001,1111.2003173828125,358.74285888671875,0.9980521202087402
1002,1111.2080078125,358.7604064941406,0.9980277419090271
1003,1111.24169921875,358.7478332519531,0.998062789440155
1004,1111.23095703125,358.7181091308594,0.9980894923210144
1005,1111.212646484375,358.698486328125,0.9980477094650269
1006,1111.2515869140625,358.714111328125,0.9980049729347229
1007,1111.2626953125,358.7528991699219,0.9979630708694458
1008,1111.220703125,358.74847412109375,0.9979829788208008
1009,1111.1798095703125,358.6424865722656,0.9980706572532654
1010,1111.18603515625,358.62591552734375,0.9980649352073669
1011,1111.255859375,358.6399230957031,0.9980552196502686
1012,1111.2808837890625,358.674072265625,0.9980120658874512
1013,1111.176025390625,358.7083740234375,0.9980705380439758
1014,1111.19140625,358.7226257324219,0.9980918765068054
1015,1111.1806640625,358.73468017578125,0.9980968832969666
1016,1111.1895751953125,358.7755126953125,0.9980708956718445
1017,1111.1043701171875,358.7559814453125,0.9981045722961426
1018,1111.2249755859375,358.8199768066406,0.9980446100234985
1019,1111.168701171875,358.8034362792969,0.9980428218841553
1020,1111.1387939453125,358.7711486816406,0.9981034994125366
1021,1111.13134765625,358.76824951171875,0.9980869293212891
1022,1111.20263671875,358.75299072265625,0.9981173276901245
1023,1111.2547607421875,358.7433166503906,0.9980798959732056
1024,1111.30908203125,358.7809143066406,0.998036801815033
1025,1111.322265625,358.79541015625,0.9980119466781616
1026,1111.2349853515625,358.76898193359375,0.9980502128601074
1027,1111.2657470703125,358.7979431152344,0.9980411529541016
1028,1111.2850341796875,358.84442138671875,0.9979701638221741
1029,1111.2359619140625,358.8206481933594,0.9980091452598572
1030,1111.1962890625,358.81500244140625,0.9980371594429016
1031,1111.2138671875,358.8313293457031,0.9980397820472717
1032,1111.185302734375,358.8439025878906,0.9980494976043701
1033,1111.256591796875,358.868896484375,0.9980693459510803
1034,1111.19873046875,358.8789367675781,0.9980792999267578
1035,1111.22314453125,358.8797302246094,0.9980717301368713
1036,1111.1810302734375,358.89007568359375,0.998080849647522
1037,1111.1827392578125,358.90130615234375,0.9980514049530029
1038,1111.117431640625,358.8609924316406,0.9980369210243225
1039,1111.130859375,358.8758544921875,0.9980315566062927
1040,1111.1241455078125,358.8656921386719,0.9980509281158447
1041,1111.141845703125,358.87469482421875,0.9980304837226868
1042,1111.1363525390625,358.8699951171875,0.998051643371582
1043,1111.048095703125,358.809326171875,0.9981021285057068
1044,1111.0810546875,358.8122253417969,0.9981116056442261
1045,1111.074462890625,358.80914306640625,0.9981233477592468
1046,1111.0577392578125,358.8097229003906,0.9980826377868652
1047,1111.066650390625,358.814208984375,0.9980835914611816
1048,1111.12841796875,358.78997802734375,0.9980427026748657
1049,1111.1878662109375,358.8074951171875,0.9979845285415649
1050,1111.1533203125,358.7820739746094,0.9980984330177307
1051,1111.1373291015625,358.7554016113281,0.9981385469436646
1052,1111.13720703125,358.7040100097656,0.9981426000595093
1053,1111.1766357421875,358.72161865234375,0.9981350898742676
1054,1111.18115234375,358.72509765625,0.9981254935264587
1055,1111.166748046875,358.73956298828125,0.9981208443641663
1056,1111.166015625,358.7323913574219,0.9981207251548767
1057,1111.165283203125,358.7124938964844,0.998120129108429
1058,1111.1585693359375,358.7268371582031,0.9981503486633301
1059,1111.137451171875,358.6997985839844,0.9981552958488464
1060,1111.1427001953125,358.74163818359375,0.9981393814086914
1061,1111.1444091796875,358.6871337890625,0.99817955493927
1062,1111.1431884765625,358.6728210449219,0.9981774091720581
1063,1111.170654296875,358.67724609375,0.9981655478477478
1064,1111.175537109375,358.6866455078125,0.9981555342674255
1065,1111.1566162109375,358.6736755371094,0.9981671571731567
1066,1111.166259765625,358.67510986328125,0.9981574416160583
1067,1111.14794921875,358.65814208984375,0.9981651902198792
1068,1111.18115234375,358.6690979003906,0.9981184005737305
1069,1111.1502685546875,358.6483154296875,0.9981426000595093
1070,1111.197265625,358.6268005371094,0.9980997443199158
1071,1111.2103271484375,358.6470642089844,0.9980741739273071
1072,1111.205078125,358.5740966796875,0.9980772733688354
1073,1111.1712646484375,358.6335144042969,0.9981032609939575
1074,1111.1669921875,358.6992492675781,0.9980562925338745
1075,1111.16015625,358.6937255859375,0.9980719089508057
1076,1111.1436767578125,358.7144470214844,0.9980847835540771
1077,1111.1475830078125,358.70703125,0.9980990290641785
1078,1111.17431640625,358.70147705078125,0.9981422424316406
1079,1111.192138671875,358.7065124511719,0.9981403350830078
1080,1111.2554931640625,358.6465759277344,0.9981189370155334
1081,1111.281982421875,358.6343688964844,0.9981061220169067
1082,1111.12255859375,358.7047424316406,0.9981389045715332
1083,1111.119140625,358.6982116699219,0.9981387853622437
1084,1111.0067138671875,358.6806640625,0.998189389705658
1085,1111.01708984375,358.68060302734375,0.9981849789619446
1086,1111.0167236328125,358.6722106933594,0.9981960654258728
1087,1111.0626220703125,358.6889343261719,0.9981951117515564
1088,1111.10986328125,358.6888732910156,0.9981523156166077
1089,1111.0438232421875,358.68524169921875,0.9982007741928101
1090,1111.0869140625,358.6767883300781,0.9981984496116638
1091,1111.049072265625,358.6977233886719,0.9982196688652039
1092,1111.059326171875,358.6959533691406,0.9982238411903381
1093,1111.071044921875,358.68951416015625,0.998230516910553
1094,1111.0732421875,358.65118408203125,0.9982484579086304
1095,1111.15771484375,358.6850891113281,0.998190701007843
1096,1111.1663818359375,358.68560791015625,0.9981825351715088
1097,1111.098388671875,358.6365966796875,0.9982098340988159
1098,1111.0987548828125,358.6368408203125,0.9982105493545532
1099,1111.1597900390625,358.69671630859375,0.9981669187545776
1100,1111.1824951171875,358.6800537109375,0.9981704950332642
1101,1111.2003173828125,358.67254638671875,0.9981814622879028
1102,1111.101806640625,358.6568298339844,0.9982191920280457
1103,1111.1048583984375,358.71282958984375,0.9981285929679871
1104,1111.1865234375,358.7984619140625,0.9980328679084778
1105,1111.2003173828125,358.7764587402344,0.9980493783950806
1106,1111.16455078125,358.7475891113281,0.9981300234794617
1107,1111.153564453125,358.7208251953125,0.9981327652931213
1108,1111.1507568359375,358.7273254394531,0.9981474876403809
1109,1111.14501953125,358.7261657714844,0.9981531500816345
1110,1111.0860595703125,358.72003173828125,0.9981564879417419
1111,1111.0926513671875,358.71881103515625,0.9981558918952942
1112,1111.323486328125,358.9029541015625,0.9978808164596558
1113,1111.333740234375,358.8966979980469,0.997865617275238
1114,1111.3555908203125,358.9385681152344,0.9978392720222473
1115,1111.323486328125,358.9259033203125,0.9978596568107605
1116,1111.3282470703125,358.93145751953125,0.9978383183479309
1117,1111.3258056640625,358.9429016113281,0.997837245464325
1118,1111.219970703125,358.88226318359375,0.997989296913147
1119,1111.236572265625,358.8974914550781,0.9979745745658875
1120,1111.2330322265625,358.9017333984375,0.9979683756828308
1121,1111.2738037109375,358.9169921875,0.9979280233383179
1122,1111.258544921875,358.9010925292969,0.9979491829872131
1123,1111.289794921875,358.91265869140625,0.9979344606399536
1124,1111.29052734375,358.9138488769531,0.9979384541511536
1125,1111.268798828125,358.8928527832031,0.9979666471481323
1126,1111.0753173828125,358.524658203125,0.998257577419281
1127,1111.041015625,358.51214599609375,0.9982919096946716
1128,1111.0408935546875,358.452392578125,0.9983789920806885
1129,1111.031982421875,358.459716796875,0.9983983635902405
1130,1110.9813232421875,358.4377746582031,0.9984259605407715
1131,1110.9979248046875,358.4529724121094,0.9984086155891418
1132,1111.0599365234375,358.5118408203125,0.9983293414115906
1133,1111.1612548828125,358.5697021484375,0.9982243180274963
1134,1111.1658935546875,358.5222473144531,0.9982483386993408
1135,1111.1881103515625,358.4949645996094,0.9982671737670898
1136,1111.209716796875,358.5560607910156,0.9982265830039978
1137,1111.17724609375,358.5017395019531,0.9982909560203552
1138,1111.2501220703125,358.5509338378906,0.998212456703186
1139,1111.2587890625,358.55181884765625,0.9981889128684998
1140,1111.288818359375,358.5727844238281,0.9981808662414551
1141,1111.265869140625,358.57763671875,0.9981988072395325
1142,1111.2811279296875,358.5209045410156,0.9982064962387085
1143,1111.29638671875,358.51959228515625,0.998198926448822
1144,1111.282470703125,358.51654052734375,0.9981752634048462
1145,1111.2725830078125,358.5220947265625,0.9981788396835327
1146,1111.277587890625,358.5298767089844,0.9981663823127747
1147,1111.2593994140625,358.48992919921875,0.9981903433799744
1148,1111.1934814453125,358.5477600097656,0.9982119798660278
1149,1111.1693115234375,358.5193786621094,0.9982415437698364
1150,1111.1820068359375,358.5269775390625,0.9982355833053589
1151,1111.1961669921875,358.5209045410156,0.9982170462608337
1152,1111.2222900390625,358.4862060546875,0.998200535774231
1153,1111.1986083984375,358.5364074707031,0.9981891512870789
1154,1111.20849609375,358.5285339355469,0.9981947541236877
1155,1111.1549072265625,358.5637512207031,0.9982043504714966
1156,1111.14306640625,358.5538330078125,0.9982138872146606
1157,1111.1104736328125,358.5643005371094,0.9982348680496216
1158,1111.115478515625,358.5604248046875,0.9982205033302307
1159,1111.0736083984375,358.568603515625,0.9982339143753052
1160,1111.090087890625,358.576416015625,0.9982213377952576
1161,1111.1060791015625,358.5838928222656,0.9982159733772278
1162,1111.114501953125,358.5981750488281,0.998217761516571
1163,1111.1614990234375,358.64453125,0.9981279969215393
1164,1111.1435546875,358.6495056152344,0.9981462955474854
1165,1111.152587890625,358.6300354003906,0.9981583952903748
1166,1111.1373291015625,358.641845703125,0.998161256313324
1167,1111.13427734375,358.621337890625,0.9981802701950073
1168,1111.138916015625,358.6240234375,0.9981772899627686
1169,1111.0755615234375,358.5707702636719,0.9982221722602844
1170,1111.1357421875,358.5394592285156,0.9982025623321533
1171,1111.168701171875,358.5412292480469,0.99817955493927
1172,1111.1614990234375,358.5391845703125,0.9981858134269714
1173,1111.15185546875,358.53497314453125,0.9981958270072937
1174,1111.173583984375,358.58905029296875,0.9981302618980408
1175,1111.2010498046875,358.5776672363281,0.9981162548065186
1176,1111.1881103515625,358.58551025390625,0.9981233477592468
1177,1111.18603515625,358.5686950683594,0.9981326460838318
1178,1110.9285888671875,358.5701904296875,0.9981881976127625
1179,1110.9737548828125,358.5975036621094,0.9981472492218018
1180,1110.9664306640625,358.5951843261719,0.998166024684906
1181,1110.95361328125,358.59942626953125,0.9981524348258972
1182,1110.939697265625,358.5916748046875,0.9981778860092163
1183,1110.949462890625,358.6356506347656,0.9981452226638794
1184,1110.9364013671875,358.6263122558594,0.9981485605239868
1185,1110.8958740234375,358.6018371582031,0.998196542263031
1186,1110.90234375,358.60406494140625,0.9981942772865295
1187,1110.881591796875,358.60980224609375,0.9982028007507324
1188,1110.9002685546875,358.6070861816406,0.9981946349143982
1189,1110.865966796875,358.57708740234375,0.9982262253761292
1190,1110.8333740234375,358.5703430175781,0.9982359409332275
1191,1110.8729248046875,358.5550842285156,0.9982503056526184
1192,1110.8995361328125,358.54010009765625,0.9982617497444153
1193,1110.9078369140625,358.56475830078125,0.9982627034187317
1194,1110.9749755859375,358.54052734375,0.9982355833053589
1195,1111.0208740234375,358.5552978515625,0.9981939196586609
1196,1110.98779296875,358.56365966796875,0.998200535774231
1197,1110.9677734375,358.55853271484375,0.9982085227966309
1198,1110.9697265625,358.59771728515625,0.9981831908226013
1199,1110.9842529296875,358.6004943847656,0.998170018196106
1200,1110.99853515625,358.6094970703125,0.9981542229652405
1201,1111.0062255859375,358.5758056640625,0.9981538653373718
1202,1110.998291015625,358.5669860839844,0.9981458187103271
1203,1110.9857177734375,358.5566101074219,0.9981622099876404
1204,1111.06298828125,358.5747985839844,0.9980897307395935
1205,1111.06640625,358.5514221191406,0.9981039762496948
1206,1111.00146484375,358.4935302734375,0.9981908202171326
1207,1110.9681396484375,358.49609375,0.998211145401001
1208,1110.89013671875,358.6245422363281,0.9981437921524048
1209,1110.8453369140625,358.63238525390625,0.998124897480011
1210,1110.8951416015625,358.66748046875,0.9981274008750916
1211,1110.9307861328125,358.64776611328125,0.9980835914611816
1212,1110.9183349609375,358.6439514160156,0.9980828762054443
1213,1110.9573974609375,358.6614990234375,0.9980898499488831
1214,1110.9154052734375,358.62799072265625,0.9980997443199158
1215,1110.8763427734375,358.63299560546875,0.9981129169464111
1216,1110.9200439453125,358.6786193847656,0.9980700612068176
1217,1110.9478759765625,358.6407470703125,0.9980601668357849
1218,1110.9488525390625,358.6396484375,0.9980618357658386
1219,1111.1439208984375,358.6546325683594,0.9979984164237976
1220,1111.1368408203125,358.625732421875,0.9980446100234985
1221,1111.1513671875,358.6346130371094,0.9980208873748779
1222,1111.142333984375,358.6440124511719,0.9980344176292419
1223,1111.1064453125,358.6294250488281,0.9980757236480713
1224,1111.197265625,358.6335144042969,0.9980073571205139
1225,1111.2091064453125,358.630859375,0.9979931116104126
1226,1111.19287109375,358.6253662109375,0.99801105260849
1227,1111.175537109375,358.6205139160156,0.9980156421661377
1228,1111.161865234375,358.6027526855469,0.998059093952179
1229,1111.1915283203125,358.5943603515625,0.9980424642562866
1230,1111.1304931640625,358.5852966308594,0.9980984330177307
1231,1111.1485595703125,358.60052490234375,0.9980851411819458
1232,1111.1474609375,358.59039306640625,0.9980687499046326
1233,1111.1505126953125,358.6032409667969,0.9980639815330505
1234,1111.115966796875,358.6150207519531,0.9981046915054321
1235,1111.0697021484375,358.6211853027344,0.998094379901886
1236,1111.0693359375,358.63818359375,0.9980850219726562
1237,1111.170166015625,358.66015625,0.998044490814209
1238,1111.1400146484375,358.6755065917969,0.9980602860450745
1239,1111.08935546875,358.614501953125,0.9981120824813843
1240,1111.0762939453125,358.6065673828125,0.9981163740158081
1241,1111.060791015625,358.5148010253906,0.9981422424316406
1242,1110.9898681640625,358.4327087402344,0.9982014894485474
1243,1110.9927978515625,358.4118347167969,0.9982377290725708
1244,1111.0677490234375,358.45196533203125,0.9982213377952576
1245,1111.0155029296875,358.4027404785156,0.9982372522354126
1246,1111.014404296875,358.4066467285156,0.9982377290725708
1247,1111.1259765625,358.4759826660156,0.9981740713119507
1248,1111.1221923828125,358.49249267578125,0.998170018196106
1249,1111.183837890625,358.5594482421875,0.9980878233909607
1250,1111.1875,358.55401611328125,0.9980713725090027
1251,1111.1724853515625,358.5746154785156,0.9981098175048828
1252,1111.146728515625,358.5625915527344,0.9981145858764648
1253,1111.1683349609375,358.5682678222656,0.9981196522712708
1254,1110.576171875,358.4473876953125,0.998440682888031
1255,1110.5980224609375,358.46856689453125,0.9984295964241028
1256,1110.612060546875,358.4590759277344,0.9984248876571655
1257,1110.633544921875,358.4346923828125,0.9984369874000549
1258,1110.969970703125,358.4380187988281,0.9982911944389343
1259,1110.8955078125,358.3548889160156,0.9983534812927246
1260,1110.8995361328125,358.3227844238281,0.998323380947113
1261,1110.9814453125,358.3294372558594,0.9982494115829468
1262,1110.9534912109375,358.2996520996094,0.9983260035514832
