scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
2730,356.7160949707031,712.7721557617188,0.9986971020698547
2731,354.69952392578125,710.0990600585938,0.9997274279594421
2732,354.252197265625,709.1557006835938,0.9997525811195374
2733,353.1434326171875,708.2859497070312,0.9997172951698303
2734,352.62518310546875,706.8074340820312,0.9996963739395142
2735,351.2065734863281,701.519775390625,0.9957387447357178
2736,350.80902099609375,692.0142211914062,0.999119222164154
2737,351.53338623046875,682.6405029296875,0.9968507885932922
2738,349.90673828125,676.4844970703125,0.9992225170135498
2739,349.4586486816406,672.0545043945312,0.9985779523849487
2740,349.6268310546875,669.1641235351562,0.996926486492157
2741,348.6408996582031,666.388916015625,0.9970878958702087
2742,349.22174072265625,664.1332397460938,0.9988282322883606
2743,349.43865966796875,661.6777954101562,0.9992573857307434
2744,349.5521240234375,660.6386108398438,0.9992656111717224
2745,349.5899963378906,659.9827880859375,0.9992214441299438
2746,349.5179748535156,659.5545654296875,0.9992586970329285
2747,349.23040771484375,658.6602783203125,0.9991480112075806
2748,348.6851806640625,658.1094360351562,0.9991088509559631
2749,348.515625,657.9652709960938,0.999148964881897
2750,348.37945556640625,657.3177490234375,0.9989418387413025
2751,352.6391906738281,654.7827758789062,0.9984209537506104
2752,361.2852478027344,646.5889282226562,0.9990656971931458
2753,370.4091491699219,642.5012817382812,0.9998564720153809
2754,378.442626953125,638.2139282226562,0.9966613054275513
2755,383.3118896484375,633.5735473632812,0.9978775978088379
2756,385.65533447265625,630.5371704101562,0.9997683167457581
2757,388.4580383300781,627.364501953125,0.999800980091095
2758,391.9613952636719,624.9857788085938,0.9989733695983887
2759,394.1289367675781,622.0455932617188,0.9973151087760925
2760,396.63653564453125,621.5357055664062,0.99714595079422
2761,402.4111328125,621.3677978515625,0.9990160465240479
2762,408.2109680175781,623.4180908203125,0.998354971408844
2763,412.4594421386719,622.6467895507812,0.9974986910820007
2764,415.9893493652344,621.6233520507812,0.9987961053848267
2765,417.9271545410156,622.4151000976562,0.9991695880889893
2766,418.93804931640625,622.2125244140625,0.9991875290870667
2767,420.1136169433594,622.331298828125,0.9991925358772278
2768,419.9836730957031,622.1595458984375,0.9991263747215271
2769,420.52044677734375,622.0396728515625,0.998961329460144
2770,422.01220703125,622.50341796875,0.9988725781440735
2771,423.8528747558594,623.0482788085938,0.9985221028327942
2772,424.3701171875,622.595947265625,0.9979639053344727
2773,423.8458251953125,620.9117431640625,0.9979928731918335
2774,423.33349609375,620.6021118164062,0.9983185529708862
2775,423.27886962890625,619.385498046875,0.9984028935432434
2776,423.9027099609375,615.7234497070312,0.9988473653793335
2777,424.1998596191406,611.9228515625,0.9994348883628845
2778,424.5719299316406,610.0458374023438,0.9991803765296936
2779,424.49383544921875,607.821044921875,0.9983997941017151
2780,424.1689758300781,604.4391479492188,0.9969021081924438
2781,424.96624755859375,601.3411254882812,0.9965649247169495
2782,425.6800231933594,599.4494018554688,0.998454213142395
2783,425.7604064941406,597.5208129882812,0.9988724589347839
2784,425.7328796386719,596.6102905273438,0.9990710020065308
2785,425.6511535644531,595.6822509765625,0.9991897940635681
2786,425.3070068359375,594.5859375,0.9991214871406555
2787,424.8168640136719,594.2105712890625,0.9989821314811707
2788,424.51873779296875,593.4304809570312,0.9988215565681458
2789,424.5784606933594,592.9548950195312,0.9987310767173767
2790,426.0035095214844,592.6685791015625,0.9986867308616638
2791,431.68426513671875,593.5767211914062,0.9992331266403198
2792,432.88433837890625,592.72802734375,0.999365508556366
2793,432.4325866699219,587.13037109375,0.9983806610107422
2794,433.2470397949219,583.3230590820312,0.9994087219238281
2795,434.5603332519531,579.480224609375,0.9998124241828918
2796,435.7218017578125,576.27978515625,0.9995737671852112
2797,436.5383605957031,574.5126342773438,0.9988588094711304
2798,437.0119934082031,572.6314086914062,0.9984153509140015
2799,437.87127685546875,571.8076782226562,0.9980043768882751
2800,437.9658508300781,570.3172607421875,0.9977712631225586
2801,438.4315490722656,568.9569702148438,0.9981986880302429
2802,438.72247314453125,566.2482299804688,0.9991555213928223
2803,438.7379455566406,565.1032104492188,0.9993578791618347
2804,439.0904846191406,564.2340698242188,0.999403715133667
2805,439.13824462890625,563.8340454101562,0.9994420409202576
2806,439.2112121582031,563.3612670898438,0.9993795156478882
2807,439.4654846191406,562.921630859375,0.9992438554763794
2808,439.5093688964844,562.3796997070312,0.9991481304168701
2809,439.4642028808594,562.4390869140625,0.9991748929023743
2810,439.6116027832031,562.20458984375,0.9990690350532532
2811,439.887451171875,561.2587890625,0.9988112449645996
2812,440.87615966796875,560.3776245117188,0.9985268115997314
2813,440.71533203125,559.7936401367188,0.9982872605323792
2814,441.6618957519531,559.8268432617188,0.9984219074249268
2815,448.13739013671875,561.5792846679688,0.999247670173645
2816,452.9674987792969,563.6530151367188,0.999771773815155
2817,459.2091369628906,566.0604858398438,0.999275267124176
2818,464.0473327636719,568.4760131835938,0.9990954399108887
2819,467.4800109863281,569.82666015625,0.9988663196563721
2820,469.8658447265625,569.9817504882812,0.998769223690033
2821,471.97589111328125,569.960205078125,0.9976294636726379
2822,473.96881103515625,569.100830078125,0.997983455657959
2823,476.1535339355469,568.5515747070312,0.9982084035873413
2824,477.8491516113281,568.6365356445312,0.9978109002113342
2825,479.6828918457031,568.4832153320312,0.9989292025566101
2826,481.41119384765625,568.3121337890625,0.9993465542793274
2827,483.1600646972656,568.1498413085938,0.9995101690292358
2828,484.59381103515625,568.2945556640625,0.9994391798973083
2829,485.94415283203125,573.7781982421875,0.9987105131149292
2830,487.6282958984375,585.0885009765625,0.9979026317596436
2831,490.8264465332031,592.3778076171875,0.9990221261978149
2832,494.4488830566406,597.3755493164062,0.9995259046554565
2833,496.8857421875,599.6943359375,0.9995753169059753
2834,500.5966491699219,602.2100830078125,0.9989312291145325
2835,502.87359619140625,605.1600952148438,0.9984229803085327
2836,506.11700439453125,607.2813110351562,0.998379111289978
2837,508.5702209472656,609.9151000976562,0.9993283748626709
2838,510.9574890136719,612.5686645507812,0.9996638298034668
2839,512.6031494140625,613.66650390625,0.9997922778129578
2840,513.9448852539062,615.0186767578125,0.9997088313102722
2841,514.2501220703125,618.8689575195312,0.9991063475608826
2842,506.04119873046875,627.9346313476562,0.9991515874862671
2843,495.01690673828125,634.4496459960938,0.9977104663848877
2844,485.7421875,637.753662109375,0.9986423850059509
2845,475.9993591308594,641.6762084960938,0.9988152980804443
2846,471.48583984375,644.5115966796875,0.9991468191146851
2847,468.11920166015625,648.5191650390625,0.9991623163223267
2848,465.67181396484375,652.635986328125,0.9987332224845886
2849,463.2720642089844,657.9378662109375,0.9990429282188416
2850,460.8457946777344,660.5565185546875,0.9992817044258118
2851,457.2379150390625,662.2325439453125,0.9991992115974426
2852,451.07513427734375,660.7059326171875,0.9998201727867126
2853,445.057861328125,660.2308349609375,0.9992403984069824
2854,441.7041931152344,662.5048217773438,0.9992461204528809
2855,438.9461975097656,665.5706176757812,0.9978702068328857
2856,436.5619201660156,669.16845703125,0.9987012147903442
2857,433.0848388671875,675.1107788085938,0.9996090531349182
2858,428.75640869140625,677.8173217773438,0.9993316531181335
2859,425.1666259765625,680.5389404296875,0.9985212683677673
2860,422.301513671875,684.2410888671875,0.9983970522880554
2861,420.69354248046875,688.5966186523438,0.9994096755981445
2862,418.6424560546875,692.9622192382812,0.9997827410697937
2863,417.09796142578125,694.2391967773438,0.9996523857116699
2864,414.8116760253906,696.3275146484375,0.9981289505958557
2865,412.51214599609375,697.9808959960938,0.9962729215621948
2866,408.7389221191406,698.5344848632812,0.9973485469818115
2867,406.36370849609375,698.3165283203125,0.9985461235046387
2868,404.9292297363281,699.5548706054688,0.9986613988876343
2869,404.2289733886719,701.9154663085938,0.9987383484840393
2870,402.2384033203125,705.523193359375,0.9995889067649841
2871,401.0798034667969,707.3986206054688,0.999607503414154
2872,398.8652648925781,708.125244140625,0.9991210103034973
2873,396.4271545410156,708.8980712890625,0.9993365406990051
2874,395.25958251953125,710.2273559570312,0.9992861151695251
2875,394.7247009277344,711.719482421875,0.9989367127418518
2876,394.76495361328125,712.2294921875,0.9987244009971619
2877,394.3151550292969,713.1382446289062,0.9981681108474731
2878,394.168701171875,713.2950439453125,0.9980506896972656
2879,391.20574951171875,709.7949829101562,0.9994062185287476
2880,388.35748291015625,706.6989135742188,0.9997856020927429
2881,385.30450439453125,703.694580078125,0.999382734298706
2882,381.3299560546875,702.2417602539062,0.9978298544883728
2883,378.7078857421875,702.8433227539062,0.9984062314033508
2884,377.6566467285156,703.1367797851562,0.9984347224235535
2885,376.84429931640625,703.3336181640625,0.9984765648841858
2886,375.7565612792969,703.5804443359375,0.9990501999855042
2887,375.3038024902344,704.2162475585938,0.9993270635604858
2888,374.0359802246094,705.2059326171875,0.9996250867843628
2889,373.7457580566406,705.4476318359375,0.9996836185455322
2890,372.85284423828125,706.2318115234375,0.9998053908348083
2891,372.7684020996094,706.4174194335938,0.9998067021369934
2892,372.08203125,706.5694580078125,0.9998382329940796
2893,370.5234069824219,704.9796752929688,0.9997145533561707
2894,368.2400207519531,703.3515625,0.9990653395652771
2895,364.60687255859375,704.1382446289062,0.9987456798553467
2896,362.3774719238281,705.3253173828125,0.9991798996925354
2897,360.1772155761719,706.1467895507812,0.9994811415672302
2898,357.79644775390625,706.5784912109375,0.9997302889823914
2899,355.8346862792969,707.5833740234375,0.999843955039978
2900,354.72540283203125,707.9768676757812,0.9998337030410767
2901,353.2753601074219,708.4334716796875,0.9997548460960388
2902,352.14691162109375,708.5223388671875,0.999626874923706
2903,350.7829895019531,708.2022094726562,0.9993379712104797
2904,349.8983154296875,708.1160888671875,0.999338686466217
2905,349.42913818359375,707.5621948242188,0.9993934631347656
2906,349.4319763183594,702.9266967773438,0.9985507130622864
2907,348.4497985839844,693.9990844726562,0.9993664622306824
2908,347.4677734375,684.9873657226562,0.9952449202537537
2909,347.72222900390625,677.2019653320312,0.9994229078292847
2910,348.7525329589844,671.6879272460938,0.998440682888031
2911,350.63629150390625,668.2943115234375,0.9976400136947632
2912,351.21270751953125,664.1845703125,0.9987251162528992
2913,350.88616943359375,660.9032592773438,0.999387264251709
2914,351.5283508300781,659.3953247070312,0.9995408058166504
2915,352.9245300292969,656.5789184570312,0.9995465874671936
2916,359.6036682128906,651.6807861328125,0.9975849390029907
2917,369.47991943359375,645.796875,0.9998372793197632
2918,379.0378112792969,641.50244140625,0.9990440011024475
2919,385.2714538574219,637.1629638671875,0.9990422129631042
2920,389.62408447265625,633.7011108398438,0.9987905621528625
2921,395.0032043457031,630.155517578125,0.9991212487220764
2922,400.2002868652344,627.8135375976562,0.9997207522392273
2923,402.923828125,626.1666259765625,0.9997825026512146
2924,405.79510498046875,625.5116577148438,0.9994762539863586
2925,408.6219482421875,623.60888671875,0.9982524514198303
2926,411.2708740234375,622.926025390625,0.9979057312011719
2927,417.4151306152344,627.068603515625,0.9997835755348206
2928,421.23980712890625,629.6859741210938,0.9997418522834778
2929,423.1236267089844,632.6702880859375,0.998506486415863
2930,424.57232666015625,635.1943969726562,0.9973722696304321
2931,424.5529479980469,636.5975341796875,0.9975206255912781
2932,424.59033203125,636.7932739257812,0.9974702596664429
2933,423.8407287597656,636.0823974609375,0.9978291392326355
2934,423.91650390625,635.3750610351562,0.997811496257782
2935,424.2519836425781,635.4802856445312,0.9976561069488525
2936,425.16925048828125,635.3975830078125,0.9969793558120728
2937,425.7322998046875,635.3049926757812,0.9968137145042419
2938,424.7811279296875,632.148193359375,0.9987831711769104
2939,424.0158386230469,628.5691528320312,0.9993937015533447
2940,425.822265625,626.4669189453125,0.9992462396621704
2941,428.3536682128906,625.4151000976562,0.9991857409477234
2942,431.33746337890625,623.582275390625,0.99863201379776
2943,432.21087646484375,621.247314453125,0.9989832043647766
2944,432.7552185058594,619.2236328125,0.9990449547767639
2945,433.8761291503906,617.0264892578125,0.9986597299575806
2946,435.47235107421875,614.662841796875,0.9997747540473938
2947,436.3111572265625,612.95068359375,0.9998388290405273
2948,436.8637390136719,611.9381103515625,0.9998564720153809
2949,437.5783386230469,610.6019897460938,0.9998055100440979
2950,438.7804870605469,609.2840576171875,0.9994889497756958
2951,439.1477966308594,607.5439453125,0.9987603425979614
2952,439.82281494140625,605.937255859375,0.9962946772575378
2953,440.15106201171875,605.591552734375,0.9962466359138489
2954,441.04583740234375,604.1074829101562,0.9957921504974365
2955,442.02972412109375,603.4205932617188,0.9952235817909241
2956,443.4031677246094,602.567626953125,0.9959659576416016
2957,443.3799743652344,602.5240478515625,0.9959375858306885
2958,443.7854919433594,601.1312255859375,0.9977261424064636
2959,443.8147277832031,601.1070556640625,0.9978197813034058
2960,443.7694091796875,601.1234130859375,0.9978129863739014
2961,443.7072448730469,600.91357421875,0.9981862902641296
2962,443.73199462890625,600.7264404296875,0.998258650302887
2963,443.7970886230469,600.632080078125,0.9983661770820618
2964,443.7126770019531,600.743408203125,0.9982482194900513
2965,443.17498779296875,600.5264282226562,0.9984371066093445
2966,443.2544860839844,600.4927978515625,0.9984747767448425
2967,443.0264587402344,600.6792602539062,0.9983443021774292
2968,443.24481201171875,600.7586669921875,0.9982119798660278
2969,443.0479431152344,600.5628662109375,0.9983612895011902
2970,442.9592590332031,600.5625,0.9983554482460022
2971,442.9293518066406,600.4757690429688,0.9984182119369507
2972,442.9167785644531,600.5313110351562,0.998397171497345
2973,442.99658203125,600.3598022460938,0.9985130429267883
2974,442.95648193359375,600.408935546875,0.998485267162323
2975,442.9955139160156,600.3867797851562,0.9984731078147888
2976,443.0377502441406,600.4344482421875,0.9984121322631836
2977,442.78582763671875,600.4539184570312,0.9984265565872192
2978,442.634765625,600.46337890625,0.9983736276626587
2979,442.6512451171875,600.5211181640625,0.9983049631118774
2980,442.5585632324219,600.4990844726562,0.9983155727386475
2981,442.5466003417969,600.4578857421875,0.998339056968689
2982,442.3700256347656,600.4942016601562,0.9982884526252747
2983,442.3256530761719,600.4608764648438,0.998296320438385
2984,441.137451171875,600.0110473632812,0.9982942938804626
2985,440.93536376953125,600.150146484375,0.9980589747428894
2986,440.26177978515625,599.478759765625,0.9982088804244995
2987,439.85040283203125,599.427490234375,0.9984980821609497
2988,439.2060241699219,599.2273559570312,0.9988180994987488
2989,439.1241760253906,599.00390625,0.9989535808563232
2990,439.2236633300781,599.15087890625,0.9988970756530762
2991,439.0778503417969,599.4901733398438,0.9987491369247437
2992,439.2014465332031,599.660400390625,0.998588502407074
2993,439.1981506347656,599.9912109375,0.9984055161476135
2994,439.2432861328125,600.00390625,0.9983997941017151
2995,439.46392822265625,599.8192749023438,0.9984832406044006
2996,439.7075500488281,599.5964965820312,0.9984991550445557
2997,439.7052307128906,599.615966796875,0.9984976053237915
2998,439.9169921875,600.0716552734375,0.9978612065315247
2999,440.21746826171875,600.1788330078125,0.9975488781929016
3000,440.2540283203125,600.1978149414062,0.9975314140319824
3001,440.2466735839844,599.8590087890625,0.9979526996612549
3002,440.3321533203125,599.7596435546875,0.9980620741844177
3003,440.4655456542969,600.2548828125,0.9978840947151184
3004,440.6932678222656,600.1561279296875,0.9981541037559509
3005,440.7943115234375,600.2515869140625,0.9981427192687988
3006,441.07965087890625,600.3530883789062,0.9980841875076294
3007,441.4844055175781,600.5011596679688,0.998084306716919
3008,441.74798583984375,600.6505737304688,0.99806147813797
3009,441.749267578125,600.668701171875,0.9980788230895996
3010,441.71044921875,600.7722778320312,0.998007595539093
3011,441.7158203125,600.705322265625,0.9980556964874268
3012,441.6789855957031,600.7218017578125,0.99797123670578
3013,441.6623229980469,600.7268676757812,0.9979684948921204
3014,441.7455749511719,600.4990844726562,0.9982413053512573
3015,441.7490539550781,600.4969482421875,0.9982319474220276
3016,441.7664489746094,600.3871459960938,0.9982977509498596
3017,441.7709655761719,600.3838500976562,0.9982874989509583
3018,441.8200378417969,600.431396484375,0.9982646107673645
3019,441.9070739746094,600.4503173828125,0.9982818365097046
3020,441.9039001464844,600.4462890625,0.9982842803001404
3021,441.9043273925781,600.4448852539062,0.9982847571372986
3022,442.0530700683594,600.7218627929688,0.9979299306869507
3023,442.0238342285156,600.7193603515625,0.997861921787262
3024,442.0339660644531,600.6897583007812,0.9978970289230347
3025,442.1346130371094,600.6197509765625,0.9981173276901245
3026,442.2069396972656,600.566162109375,0.9981812238693237
3027,442.096435546875,600.5223388671875,0.9982078075408936
3028,442.0927429199219,600.5194702148438,0.9982064962387085
3029,442.0981140136719,600.4899291992188,0.9982275366783142
3030,442.1002197265625,600.483642578125,0.998231828212738
3031,442.07958984375,600.5087890625,0.9982183575630188
3032,442.0793151855469,600.508056640625,0.9982190728187561
3033,441.97613525390625,600.533447265625,0.9981446266174316
3034,441.9898681640625,600.5101928710938,0.9981704950332642
3035,441.99053955078125,600.5164794921875,0.9981722831726074
3036,441.9688720703125,600.5751342773438,0.9981850981712341
3037,442.1878662109375,600.8597412109375,0.997774064540863
3038,442.090576171875,600.8497924804688,0.9977831244468689
3039,442.1527404785156,600.8193969726562,0.9978534579277039
3040,442.11529541015625,600.8428344726562,0.9978470802307129
3041,442.10833740234375,600.84375,0.997843861579895
3042,442.1156005859375,600.9087524414062,0.9977684020996094
3043,442.04266357421875,600.8842163085938,0.9978029131889343
3044,442.029296875,600.9215698242188,0.9977796673774719
3045,442.0488586425781,600.9266357421875,0.9977758526802063
3046,442.0787353515625,600.8799438476562,0.9977912902832031
3047,442.1081848144531,600.8872680664062,0.9977261424064636
3048,442.1184387207031,600.8355102539062,0.9977471232414246
3049,442.1118469238281,600.8323974609375,0.9977527260780334
3050,442.517822265625,600.9246826171875,0.9976699948310852
3051,442.4327697753906,601.226318359375,0.9973293542861938
3052,442.4284973144531,601.2286376953125,0.9973142743110657
3053,442.4018249511719,601.188720703125,0.9973438382148743
3054,442.4020690917969,601.187744140625,0.9973428845405579
3055,442.3669128417969,600.8187866210938,0.9974275231361389
3056,442.3554382324219,600.816650390625,0.9974024891853333
3057,442.5570068359375,600.9996337890625,0.9971289038658142
3058,442.65362548828125,601.0347290039062,0.9971170425415039
3059,442.70123291015625,601.103759765625,0.9971032738685608
3060,442.6924743652344,601.0999145507812,0.9971069693565369
3061,442.9998474121094,600.96044921875,0.997055172920227
3062,442.9682312011719,600.9542236328125,0.9970456957817078
3063,442.9195251464844,601.1651611328125,0.9967288970947266
3064,442.91558837890625,601.1642456054688,0.9967448711395264
3065,442.9009094238281,601.1310424804688,0.9966625571250916
3066,442.87091064453125,601.202880859375,0.9965649247169495
3067,443.35675048828125,601.4494018554688,0.9963788390159607
3068,443.304443359375,601.4385986328125,0.9964088797569275
3069,443.30059814453125,601.4360961914062,0.9964172840118408
3070,443.4072570800781,601.4556884765625,0.9964702129364014
3071,443.3890686035156,601.5030517578125,0.9963551759719849
3072,443.4130554199219,601.6456298828125,0.9959883093833923
3073,443.4195556640625,601.64013671875,0.9959962368011475
3074,443.6922607421875,601.7406616210938,0.9959840774536133
3075,443.6266784667969,601.70458984375,0.9960615038871765
3076,444.0757751464844,602.3480834960938,0.9958319067955017
3077,444.07708740234375,602.3604125976562,0.9958375692367554
3078,444.10870361328125,602.4121704101562,0.9959734082221985
3079,444.0946044921875,602.4149780273438,0.9959917664527893
3080,444.0608825683594,602.3943481445312,0.995978593826294
3081,444.0538330078125,602.3887329101562,0.9959515333175659
3082,444.325439453125,602.65185546875,0.9960522055625916
3083,444.29522705078125,602.6533813476562,0.9959813356399536
3084,444.295166015625,602.675537109375,0.9960194230079651
3085,444.2955627441406,602.6570434570312,0.9960551261901855
3086,444.2958984375,602.6566162109375,0.9960381984710693
3087,444.3499450683594,602.6724243164062,0.9960771203041077
3088,444.3395690917969,602.68798828125,0.9960632920265198
3089,444.5277404785156,602.7301025390625,0.9961161613464355
3090,444.5331726074219,602.7095336914062,0.9961351156234741
3091,444.5411682128906,602.74072265625,0.9961804151535034
3092,444.5213623046875,602.747802734375,0.9961796998977661
3093,444.4594421386719,602.7123413085938,0.9961406588554382
3094,444.4644775390625,602.7094116210938,0.9961177110671997
3095,444.4672546386719,602.7666015625,0.9961692690849304
3096,444.45599365234375,602.7356567382812,0.9961177110671997
3097,444.3092346191406,602.7763671875,0.9961381554603577
3098,444.163818359375,602.816650390625,0.9959908127784729
3099,444.2288513183594,602.8702392578125,0.9959924817085266
3100,444.2871398925781,603.2518310546875,0.9958773851394653
3101,444.3036804199219,603.2324829101562,0.9959101676940918
3102,444.3089904785156,603.2733154296875,0.9957861304283142
3103,444.318359375,603.250244140625,0.9957882761955261
3104,444.631103515625,603.4053955078125,0.9959467053413391
3105,444.6480712890625,603.4401245117188,0.9959406852722168
3106,444.7039794921875,603.5283203125,0.9960052371025085
3107,444.75286865234375,603.5405883789062,0.9960228204727173
3108,444.8558349609375,603.526611328125,0.9961334466934204
3109,444.82330322265625,603.5360717773438,0.9960856437683105
3110,444.80181884765625,603.530029296875,0.9961075186729431
3111,444.952392578125,603.7107543945312,0.9959720969200134
3112,445.8409423828125,603.6688842773438,0.9964976906776428
3113,445.92327880859375,603.6268310546875,0.9966142773628235
3114,445.9041748046875,603.6343383789062,0.9965882301330566
3115,445.912841796875,603.6224365234375,0.9966373443603516
3116,445.9226379394531,603.6381225585938,0.9966615438461304
3117,445.8658142089844,603.6722412109375,0.9965772032737732
3118,445.8155822753906,603.6947631835938,0.9964814186096191
3119,445.8626708984375,603.6371459960938,0.9965652823448181
3120,445.8489990234375,603.6416015625,0.9965214729309082
3121,445.8390197753906,603.5673828125,0.9964600205421448
3122,445.82403564453125,603.569580078125,0.9964434504508972
3123,445.8426208496094,603.5569458007812,0.9965073466300964
3124,445.855712890625,603.5496826171875,0.9964962601661682
3125,445.8302001953125,603.5755615234375,0.9964056015014648
3126,445.8308410644531,603.5811157226562,0.9963879585266113
3127,445.6239929199219,603.5307006835938,0.9959681034088135
3128,445.6127624511719,603.4419555664062,0.9959333539009094
3129,445.622314453125,603.4442749023438,0.9959027171134949
3130,445.5401306152344,603.439208984375,0.995775043964386
3131,445.5268859863281,603.4302978515625,0.9957349300384521
3132,444.7647705078125,603.7538452148438,0.9956856966018677
3133,443.73016357421875,603.6654663085938,0.9951589703559875
3134,442.4591369628906,603.8320922851562,0.9938836097717285
3135,442.4018859863281,603.84375,0.9940698146820068
3136,442.4685974121094,604.6065063476562,0.9940318465232849
3137,442.77490234375,604.5093994140625,0.9943467974662781
3138,442.3830261230469,604.7918701171875,0.9940463304519653
3139,442.4454345703125,604.8051147460938,0.9940932393074036
3140,442.3389587402344,604.8223266601562,0.9942693710327148
3141,440.7250061035156,604.856201171875,0.9947393536567688
3142,440.8602294921875,604.9815673828125,0.9944820404052734
3143,440.7704162597656,605.1805419921875,0.9945245981216431
3144,440.7230224609375,605.1762084960938,0.9946945309638977
3145,440.77569580078125,605.175537109375,0.9946582913398743
3146,440.7769470214844,605.174072265625,0.9946532249450684
3147,440.81427001953125,605.2622680664062,0.9946205615997314
3148,440.8370666503906,605.2893676757812,0.9946857690811157
3149,440.83282470703125,605.2808227539062,0.9947144389152527
3150,440.8811950683594,605.3456420898438,0.9946953654289246
3151,440.77764892578125,605.3721923828125,0.9947454929351807
3152,440.90582275390625,605.341796875,0.9944843649864197
3153,440.8763427734375,605.390869140625,0.9946377873420715
3154,440.91650390625,605.4490356445312,0.9941919445991516
3155,440.9599914550781,605.4573364257812,0.9945238828659058
3156,440.9608154296875,605.3377685546875,0.9947920441627502
3157,440.860107421875,605.4567260742188,0.9948011636734009
3158,440.868896484375,605.4005737304688,0.994788408279419
3159,440.9968566894531,605.1976318359375,0.9948121309280396
3160,442.0200500488281,605.2239990234375,0.994387149810791
3161,442.07501220703125,605.2044067382812,0.9946092367172241
3162,441.99755859375,605.2484130859375,0.9943591952323914
3163,438.1837158203125,602.3096923828125,0.9978938698768616
3164,439.22796630859375,603.2332763671875,0.9973732233047485
3165,436.0873718261719,601.1616821289062,0.9986991882324219
3166,434.8459777832031,600.7772827148438,0.9988340735435486
3167,434.7951965332031,601.3215942382812,0.9984353184700012
3168,434.7552795410156,600.962890625,0.9987298846244812
3169,434.7084655761719,600.7758178710938,0.998881995677948
3170,434.7055969238281,600.3733520507812,0.9991714954376221
3171,434.7784423828125,600.2431030273438,0.9992614388465881
3172,434.9320983886719,600.2203369140625,0.999278724193573
3173,434.767822265625,599.741943359375,0.9994630217552185
3174,434.74151611328125,599.6783447265625,0.9994852542877197
3175,434.75604248046875,599.6068725585938,0.9995071887969971
3176,434.7700500488281,599.6239013671875,0.9994669556617737
3177,434.7541198730469,599.5870361328125,0.999474823474884
3178,434.8843078613281,599.5696411132812,0.9994605183601379
3179,434.9120178222656,599.5536499023438,0.9994650483131409
3180,435.3540954589844,599.3818969726562,0.9995051622390747
3181,435.3919677734375,599.3585815429688,0.999505877494812
3182,435.8664245605469,599.3201293945312,0.9994643330574036
3183,436.2699890136719,598.9482421875,0.9995145797729492
3184,436.4583435058594,598.991943359375,0.999478280544281
3185,436.9649353027344,598.8457641601562,0.9994730353355408
3186,436.9831848144531,598.8365478515625,0.9994725584983826
3187,437.4466857910156,598.476806640625,0.9995125532150269
3188,437.6030578613281,598.8851928710938,0.9994012117385864
3189,437.6117858886719,598.8676147460938,0.9994180202484131
3190,437.9736022949219,599.2520141601562,0.9992258548736572
3191,438.24029541015625,599.4716796875,0.999087929725647
3192,438.19610595703125,599.4829711914062,0.9990887641906738
3193,438.1332702636719,599.3805541992188,0.9991118311882019
3194,438.1348876953125,599.3588256835938,0.9991304278373718
3195,438.5889587402344,600.040771484375,0.9986178874969482
3196,438.6097412109375,600.0360717773438,0.9986140727996826
3197,438.52532958984375,600.3170166015625,0.9983838796615601
3198,438.94769287109375,600.3929443359375,0.9980869293212891
3199,439.19549560546875,600.4117431640625,0.9979631900787354
3200,439.2373046875,600.4074096679688,0.9979313611984253
3201,439.2342834472656,600.404296875,0.9979369640350342
3202,439.4316101074219,600.3685913085938,0.9978501796722412
3203,439.3067626953125,600.6121826171875,0.9976529479026794
3204,439.39398193359375,600.6292724609375,0.997582197189331
3205,439.3998718261719,600.6232299804688,0.9975818395614624
3206,439.4002380371094,600.6594848632812,0.9975218176841736
3207,439.3966369628906,600.6571655273438,0.9975255131721497
3208,439.6299743652344,600.49072265625,0.9975698590278625
3209,439.62750244140625,600.4898681640625,0.9975723624229431
3210,439.70965576171875,600.4990234375,0.9975464940071106
3211,439.6975402832031,600.4895629882812,0.997564435005188
3212,439.76031494140625,600.5127563476562,0.9974340796470642
3213,439.7538757324219,600.5067749023438,0.9974555373191833
3214,439.6463623046875,600.6106567382812,0.9974595904350281
3215,439.6499938964844,600.6131591796875,0.9974525570869446
3216,439.6545104980469,600.6063842773438,0.9974379539489746
3217,439.6391906738281,600.6228637695312,0.9974513649940491
3218,439.4695739746094,600.57470703125,0.9976233839988708
3219,439.4591064453125,600.5452880859375,0.9976540207862854
3220,439.4317626953125,600.5239868164062,0.9976977705955505
3221,439.3719177246094,600.52490234375,0.9976867437362671
3222,439.3632507324219,600.5145263671875,0.9977043271064758
3223,439.3632507324219,600.5818481445312,0.997681736946106
3224,439.3600769042969,600.568603515625,0.9977053999900818
3225,439.3334045410156,600.5619506835938,0.9977108240127563
3226,439.33990478515625,600.5436401367188,0.9977249503135681
3227,439.28314208984375,600.6569213867188,0.997491717338562
3228,439.2913818359375,600.677734375,0.9974557757377625
3229,439.308837890625,600.709716796875,0.9974228143692017
3230,439.29986572265625,600.7052001953125,0.9974517226219177
3231,439.2816467285156,600.7078857421875,0.9974753260612488
3232,439.32781982421875,600.6768188476562,0.9974765181541443
3233,439.5247802734375,601.3921508789062,0.9962138533592224
3234,439.51953125,601.3956909179688,0.996215283870697
3235,439.5003662109375,601.3944702148438,0.9962500929832458
