scorer,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000,DLC_resnet50_haradaFeb15shuffle1_50000
bodyparts,Head,Head,Head
coords,x,y,likelihood
501,723.856201171875,509.207275390625,0.9988210797309875
502,723.7763671875,509.16058349609375,0.9988429546356201
503,723.6776733398438,509.1198425292969,0.998845100402832
504,723.696533203125,509.1037292480469,0.9988489151000977
505,723.4309692382812,509.1146545410156,0.9988608360290527
506,723.5084228515625,509.21624755859375,0.9988632202148438
507,723.4714965820312,509.20538330078125,0.9988592863082886
508,723.345703125,509.2130126953125,0.9988514184951782
509,723.3192749023438,509.2408142089844,0.998863697052002
510,723.9896850585938,509.6075744628906,0.9988691210746765
511,723.985107421875,509.58099365234375,0.9988566637039185
512,723.3113403320312,510.0177307128906,0.9989870190620422
513,723.2310791015625,509.9801025390625,0.9989619255065918
514,723.4036865234375,509.8560485839844,0.9989385008811951
515,723.4003295898438,509.86114501953125,0.9989432692527771
516,723.5130615234375,509.9197082519531,0.9989770650863647
517,723.5380859375,509.93499755859375,0.9989851117134094
518,723.531005859375,509.93255615234375,0.9989872574806213
519,723.5093994140625,509.91326904296875,0.9989748001098633
520,723.4021606445312,509.9102478027344,0.9989802241325378
521,723.4275512695312,509.9302673339844,0.998979389667511
522,723.3596801757812,509.9993896484375,0.9990148544311523
523,723.1865234375,510.0020446777344,0.9990084767341614
524,723.2406005859375,509.9795227050781,0.9990078806877136
525,723.2828369140625,509.9519958496094,0.9989853501319885
526,723.2725219726562,509.9463806152344,0.9989858269691467
527,723.3138427734375,509.9652404785156,0.9990135431289673
528,723.3408813476562,509.9454345703125,0.9990087747573853
529,723.3804321289062,509.92120361328125,0.9989802241325378
530,723.3763427734375,509.9405517578125,0.9989913105964661
531,723.4208984375,509.74139404296875,0.9988446235656738
532,723.3789672851562,509.87432861328125,0.9989375472068787
533,723.3711547851562,509.8924865722656,0.998935878276825
534,723.3690795898438,509.91363525390625,0.9989548921585083
535,723.519287109375,509.8853759765625,0.99893718957901
536,723.4764404296875,509.9383544921875,0.998999297618866
537,723.484130859375,509.944091796875,0.9990081191062927
538,723.4907836914062,509.7680358886719,0.9989286065101624
539,723.48291015625,509.7627868652344,0.9989270567893982
540,723.4830932617188,509.7657775878906,0.9989345669746399
541,723.4691772460938,509.756591796875,0.9989219903945923
542,723.5814208984375,509.7303466796875,0.9988765120506287
543,723.5789794921875,509.69989013671875,0.99885094165802
544,723.158935546875,509.3769226074219,0.9987909197807312
545,723.228271484375,509.36602783203125,0.9987903237342834
546,723.767333984375,509.6306457519531,0.9987993240356445
547,723.7639770507812,509.6435241699219,0.9988075494766235
548,723.7451171875,509.6480407714844,0.9988044500350952
549,723.74853515625,509.6533508300781,0.9988081455230713
550,723.7486572265625,509.8609619140625,0.9990057349205017
551,723.7249145507812,509.6620178222656,0.9989179372787476
552,723.5866088867188,509.8197326660156,0.9990265369415283
553,723.4771728515625,509.8979797363281,0.9990605711936951
554,723.460693359375,509.8908996582031,0.9990604519844055
555,723.4307250976562,509.8702392578125,0.9990079998970032
556,723.4360961914062,509.87823486328125,0.999014139175415
557,723.3213500976562,509.85821533203125,0.9989919066429138
558,723.330810546875,509.8409729003906,0.9989826083183289
559,723.4976196289062,509.6786193847656,0.9989251494407654
560,723.4269409179688,509.70233154296875,0.998931348323822
561,723.546142578125,509.70013427734375,0.9989050626754761
562,723.5477905273438,509.6868591308594,0.9989022016525269
563,723.5340576171875,509.6712951660156,0.9988929629325867
564,723.5031127929688,509.7776794433594,0.9989604949951172
565,723.476806640625,510.0544128417969,0.9990358352661133
566,723.3572387695312,510.0596008300781,0.9990345239639282
567,723.5050659179688,510.0767822265625,0.9990548491477966
568,723.4611206054688,510.024658203125,0.999030351638794
569,723.4794921875,510.0275573730469,0.9990391731262207
570,723.6078491210938,509.89923095703125,0.9989940524101257
571,723.6090087890625,509.8669738769531,0.9989861845970154
572,723.7054443359375,509.9015808105469,0.9989916682243347
573,723.70947265625,509.91265869140625,0.9989944100379944
574,723.7606811523438,509.87335205078125,0.9989792108535767
575,723.7534790039062,509.87835693359375,0.9989832043647766
576,723.916748046875,509.9077453613281,0.998994767665863
577,723.8162231445312,510.1255798339844,0.9990969896316528
578,723.7935180664062,510.1056213378906,0.9991043210029602
579,723.7839965820312,510.1270751953125,0.9991092085838318
580,723.52001953125,510.12188720703125,0.9990898370742798
581,723.4502563476562,510.0680847167969,0.9990668892860413
582,723.4528198242188,510.11285400390625,0.9990805387496948
583,723.4681396484375,510.1015625,0.9991360306739807
584,723.5103149414062,509.826416015625,0.9990038275718689
585,723.6099853515625,509.9054260253906,0.9990550875663757
586,723.6193237304688,509.89617919921875,0.9990513920783997
587,723.6019897460938,509.94195556640625,0.999091625213623
588,723.5104370117188,510.137939453125,0.9991679191589355
589,723.1260986328125,510.129638671875,0.9991306662559509
590,723.1246337890625,510.18426513671875,0.9991581439971924
591,723.1278686523438,510.1472473144531,0.9991409778594971
592,723.1351318359375,510.13232421875,0.9991328120231628
593,723.1328735351562,510.0227355957031,0.9990643858909607
594,723.1431884765625,510.03472900390625,0.9990609288215637
595,723.2061767578125,509.862548828125,0.9989493489265442
596,723.195068359375,509.8313293457031,0.9989299178123474
597,723.17822265625,509.81536865234375,0.9989101886749268
598,723.1398315429688,509.8258056640625,0.9989284873008728
599,723.14306640625,509.8244323730469,0.9989345669746399
600,723.039794921875,509.9751281738281,0.9990247488021851
601,723.057861328125,509.9399108886719,0.999016523361206
602,723.0276489257812,510.0833740234375,0.9990997314453125
603,722.9803466796875,510.0833740234375,0.9990953207015991
604,722.9979858398438,510.1525573730469,0.9991165995597839
605,722.9913940429688,510.1327819824219,0.999103307723999
606,723.024169921875,510.08001708984375,0.9990354776382446
607,723.0217895507812,510.07000732421875,0.9990273714065552
608,723.0543212890625,509.94140625,0.9989521503448486
609,723.0752563476562,509.9200134277344,0.9989420771598816
610,723.0244140625,510.0784912109375,0.999038577079773
611,723.023681640625,510.2030944824219,0.9990777969360352
612,723.0297241210938,510.15496826171875,0.9990680813789368
613,723.0025024414062,510.2204284667969,0.9991028308868408
614,722.960205078125,510.1602478027344,0.9990983009338379
615,722.9241333007812,510.1837158203125,0.9990952014923096
616,722.922607421875,510.18133544921875,0.9990980625152588
617,722.9833374023438,510.19573974609375,0.999099612236023
618,722.9666137695312,510.18939208984375,0.999091625213623
619,723.112548828125,510.1646423339844,0.9990867376327515
620,723.1137084960938,510.1827697753906,0.9990886449813843
621,723.190673828125,510.07366943359375,0.9990639090538025
622,723.2142333984375,510.1145935058594,0.999071478843689
623,723.2056274414062,510.1139831542969,0.9990629553794861
624,723.1915893554688,510.0960388183594,0.9990566372871399
625,722.9943237304688,510.20269775390625,0.9991211295127869
626,722.9205932617188,510.081787109375,0.9990519881248474
627,722.9349365234375,510.0977783203125,0.9990630745887756
628,722.9406127929688,510.1092224121094,0.9990630745887756
629,722.935546875,510.1082763671875,0.9990608096122742
630,722.978759765625,510.03436279296875,0.9990035891532898
631,722.8968505859375,509.9374084472656,0.9989047050476074
632,722.9601440429688,509.9781494140625,0.9989633560180664
633,722.9519653320312,509.9791259765625,0.9989649057388306
634,722.900390625,510.0516662597656,0.9990202188491821
635,722.6322021484375,510.0892333984375,0.9990264177322388
636,722.639892578125,510.1086730957031,0.9990597367286682
637,722.6436767578125,510.1087646484375,0.9990578293800354
638,722.6429443359375,510.1131591796875,0.999060332775116
639,722.6438598632812,510.1137390136719,0.9990606904029846
640,723.2960815429688,510.2178649902344,0.9990314245223999
641,723.4249877929688,510.0595397949219,0.9989288449287415
642,723.4297485351562,510.03924560546875,0.9989271759986877
643,723.3099975585938,509.9637756347656,0.9988842606544495
644,723.316162109375,509.9406433105469,0.9988818764686584
645,723.123046875,510.00042724609375,0.9988928437232971
646,723.111572265625,510.00213623046875,0.998889148235321
647,723.0218505859375,510.1185302734375,0.9989897608757019
648,723.0370483398438,510.0791320800781,0.9989701509475708
649,723.172607421875,510.1116638183594,0.9989859461784363
650,723.1629028320312,510.08636474609375,0.9989635944366455
651,723.3661499023438,510.00531005859375,0.9989055395126343
652,723.4661865234375,509.96728515625,0.998872697353363
653,723.3987426757812,509.95404052734375,0.9988716244697571
654,723.4437255859375,509.9021911621094,0.998838484287262
655,723.26123046875,510.2340393066406,0.9990140199661255
656,723.1339721679688,510.3410339355469,0.9990398287773132
657,723.1495971679688,510.35308837890625,0.9990485310554504
658,723.0564575195312,510.179931640625,0.9989612102508545
659,723.0864868164062,510.1875915527344,0.9989381432533264
660,723.1476440429688,510.26800537109375,0.9989739656448364
661,723.1386108398438,510.1072998046875,0.9988511800765991
662,723.2064208984375,510.0788879394531,0.9988414645195007
663,723.1963500976562,510.0777893066406,0.998836100101471
664,723.1817016601562,509.9868469238281,0.998786985874176
665,723.3584594726562,509.94451904296875,0.9988090991973877
666,723.4169311523438,510.16748046875,0.998976469039917
667,723.37548828125,510.17425537109375,0.9989892840385437
668,723.374267578125,510.165283203125,0.9989846348762512
669,723.3938598632812,510.20916748046875,0.9990153312683105
670,723.5511474609375,510.1249694824219,0.9989749193191528
671,723.6610107421875,510.10614013671875,0.9989526271820068
672,723.8803100585938,510.1671142578125,0.9989728927612305
673,723.9031372070312,510.0627136230469,0.9989346861839294
674,723.9105224609375,510.0782165527344,0.9989377856254578
675,723.8842163085938,510.06341552734375,0.9989088773727417
676,723.8165283203125,510.05267333984375,0.998874843120575
677,723.7426147460938,510.010498046875,0.9988800883293152
678,723.7507934570312,509.974853515625,0.9988746047019958
679,723.7476806640625,509.9828186035156,0.9988759160041809
680,723.7586669921875,509.98291015625,0.9988679885864258
681,723.8453979492188,510.098876953125,0.99895179271698
682,723.8529052734375,510.0969543457031,0.9989504814147949
683,723.9046630859375,510.0354919433594,0.9988996982574463
684,723.9136352539062,510.024169921875,0.9988797307014465
685,724.1248779296875,510.3420104980469,0.9990720748901367
686,724.098388671875,510.34844970703125,0.9990686774253845
687,724.0639038085938,510.33306884765625,0.9990624785423279
688,723.9113159179688,510.3177490234375,0.9990634322166443
689,723.59326171875,510.3678283691406,0.9991187453269958
690,723.5426635742188,510.37017822265625,0.9991139769554138
691,723.431640625,510.45166015625,0.9991565942764282
692,723.412841796875,510.5232849121094,0.9991636276245117
693,723.4097290039062,510.52056884765625,0.9991599321365356
694,723.369140625,510.4945373535156,0.9991464614868164
695,723.4047241210938,510.4872741699219,0.999147891998291
696,723.4218139648438,510.48846435546875,0.9991567134857178
697,723.45849609375,510.4692687988281,0.9991506338119507
698,723.465087890625,510.48211669921875,0.9991620779037476
699,723.4608764648438,510.4790344238281,0.9991559982299805
700,723.736328125,510.6363525390625,0.9992166757583618
701,723.6807250976562,510.82037353515625,0.9992702603340149
702,723.2990112304688,510.6426086425781,0.9992380142211914
703,723.1951904296875,510.6282958984375,0.9992146492004395
704,723.1946411132812,510.66650390625,0.9992203712463379
705,723.3255615234375,510.7883605957031,0.9992365837097168
706,723.3214721679688,510.7828674316406,0.9992320537567139
707,723.6539306640625,510.804931640625,0.9992687106132507
708,723.7449340820312,510.86029052734375,0.9992600083351135
709,723.7640991210938,510.78375244140625,0.9992378950119019
710,723.8016357421875,510.8434753417969,0.9992499947547913
711,723.7848510742188,510.7955627441406,0.9992250204086304
712,723.587646484375,510.7750549316406,0.9992334842681885
713,723.4580688476562,510.670654296875,0.9991982579231262
714,723.5017700195312,510.6589660644531,0.9991981387138367
715,723.2552490234375,510.6293640136719,0.9991759657859802
716,723.0819091796875,510.4825744628906,0.9990723133087158
717,723.0853271484375,510.47137451171875,0.9990710020065308
718,723.1917114257812,510.4052429199219,0.9990656971931458
719,723.1915283203125,510.36920166015625,0.9990496039390564
720,723.1972045898438,510.35931396484375,0.9990398287773132
721,723.173583984375,510.3515625,0.9990397095680237
722,723.158935546875,510.44866943359375,0.999089241027832
723,723.1524047851562,510.4477844238281,0.9990761280059814
724,723.1324462890625,510.4969177246094,0.9990847110748291
725,723.1437377929688,510.4738464355469,0.9990730285644531
726,723.1742553710938,510.5987854003906,0.9991356730461121
727,723.275146484375,510.42864990234375,0.9990084767341614
728,723.34375,510.4140319824219,0.9990060925483704
729,723.2696533203125,510.3634338378906,0.9989798665046692
730,723.4577026367188,510.2035827636719,0.9989545345306396
731,723.3987426757812,510.38714599609375,0.9990535378456116
732,723.363037109375,510.4213562011719,0.9991076588630676
733,723.3856201171875,510.4471740722656,0.9991037249565125
734,723.2991333007812,510.37847900390625,0.9990668892860413
735,723.3695678710938,510.5195617675781,0.9991573095321655
736,723.388427734375,510.4786682128906,0.9991078972816467
737,723.5130615234375,510.5615234375,0.9991611242294312
738,723.50390625,510.56536865234375,0.9991627931594849
739,723.5361328125,510.4480285644531,0.9991176724433899
740,723.5546875,510.4375915527344,0.9991186261177063
741,723.4945678710938,510.48095703125,0.9991582632064819
742,723.5134887695312,510.48858642578125,0.999157190322876
743,723.52197265625,510.48687744140625,0.9991559982299805
744,723.5430908203125,510.5025634765625,0.9991629123687744
745,723.676513671875,510.6884460449219,0.9992502331733704
746,723.6492919921875,510.68560791015625,0.9992464780807495
747,723.689208984375,510.7468566894531,0.9992725253105164
748,723.622802734375,510.7517395019531,0.9992815852165222
749,723.6017456054688,510.7403564453125,0.9992753863334656
750,723.5966796875,510.6393737792969,0.9992406368255615
751,723.5166625976562,510.7170104980469,0.9992926120758057
752,723.3024291992188,510.6657409667969,0.9992701411247253
753,723.2346801757812,510.63079833984375,0.9992534518241882
754,723.23828125,510.6771545410156,0.9992675185203552
755,723.2505493164062,510.6673889160156,0.9992691874504089
756,723.3250122070312,510.53564453125,0.999206006526947
757,723.436767578125,510.5594787597656,0.9992102384567261
