scorer,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000,DLC_resnet50_HaradaJan15shuffle1_50000
bodyparts,head,head,head
coords,x,y,likelihood
911,310.20379638671875,757.7413330078125,0.9990255832672119
912,310.36541748046875,757.7333984375,0.9989529848098755
913,310.3811950683594,757.7659301757812,0.9989462494850159
914,310.388671875,757.8262329101562,0.9988823533058167
915,310.35247802734375,757.8055419921875,0.9988903403282166
916,310.3727722167969,757.8264770507812,0.9988771080970764
917,310.3708801269531,757.8269653320312,0.998868465423584
918,310.4274597167969,757.8646240234375,0.9988678693771362
919,311.4886169433594,757.4893798828125,0.9985188841819763
920,312.2085876464844,756.7305297851562,0.998132050037384
921,314.4505310058594,755.5513916015625,0.9970967769622803
922,315.6561584472656,755.1265258789062,0.9972455501556396
923,316.6679992675781,755.139404296875,0.9970593452453613
924,318.75921630859375,755.3941040039062,0.9976728558540344
925,320.5352478027344,756.1295166015625,0.9988524913787842
926,320.7073059082031,756.1004638671875,0.9989641904830933
927,321.2009582519531,756.1014404296875,0.9990239143371582
928,321.1795349121094,756.00830078125,0.9990041851997375
929,321.18548583984375,755.7994384765625,0.9990041851997375
930,321.17779541015625,755.7394409179688,0.9990146160125732
931,320.9762878417969,755.604736328125,0.9989787340164185
932,321.07147216796875,755.7446899414062,0.9990018010139465
933,320.8800354003906,755.6605224609375,0.99893718957901
934,320.4228515625,755.6544799804688,0.9988247752189636
935,320.31280517578125,755.69580078125,0.9987590312957764
936,319.7930908203125,755.5735473632812,0.9985008239746094
937,319.4992980957031,755.8744506835938,0.9983481168746948
938,319.32342529296875,756.1424560546875,0.9982672929763794
939,319.1438903808594,756.160888671875,0.9979960918426514
940,318.7982482910156,756.2647094726562,0.9976398944854736
941,318.6781921386719,756.4340209960938,0.997442364692688
942,317.21417236328125,756.6321411132812,0.9974910020828247
943,317.1139221191406,756.6790161132812,0.9974835515022278
944,317.09918212890625,757.4033813476562,0.9973994493484497
945,316.8479919433594,757.2028198242188,0.9974032044410706
946,316.9137268066406,757.109130859375,0.9973722696304321
947,316.91253662109375,757.2472534179688,0.9973821043968201
948,316.8072204589844,756.6217041015625,0.9974859952926636
949,318.69671630859375,755.1851196289062,0.9976516366004944
950,319.77581787109375,755.3019409179688,0.9985871315002441
951,320.0792541503906,755.1892700195312,0.9986752867698669
952,319.8533935546875,755.1234130859375,0.9985635876655579
953,319.52984619140625,755.2353515625,0.9983702301979065
954,319.48919677734375,755.3004760742188,0.9983301758766174
955,319.31658935546875,755.474365234375,0.9982007741928101
956,319.4358215332031,755.7079467773438,0.9982978701591492
957,319.4075012207031,755.6192016601562,0.9982916712760925
958,319.5224609375,755.5640869140625,0.9983593821525574
959,319.51959228515625,755.754150390625,0.9983413219451904
960,319.4411315917969,755.7572631835938,0.9983028173446655
961,319.4168395996094,755.759033203125,0.9982849955558777
962,319.2456359863281,755.8119506835938,0.9980987906455994
963,319.04949951171875,756.141845703125,0.9979140162467957
964,318.74163818359375,756.2399291992188,0.997589111328125
965,318.7853698730469,756.2330322265625,0.9976410865783691
966,318.6761169433594,756.217041015625,0.9976333379745483
967,317.08404541015625,756.5691528320312,0.997557520866394
968,316.9655456542969,756.6427001953125,0.9975259900093079
969,316.92010498046875,756.5985717773438,0.9975298047065735
970,316.1435241699219,755.9231567382812,0.9975249171257019
971,316.5083923339844,755.15966796875,0.997400164604187
972,317.02899169921875,755.1441650390625,0.9974506497383118
973,317.0616455078125,755.1119384765625,0.9973672032356262
974,316.2333068847656,756.3116455078125,0.9975526928901672
975,315.73529052734375,756.9031372070312,0.9976869821548462
976,315.50177001953125,757.2327270507812,0.9977580904960632
977,315.0874938964844,757.356201171875,0.9977983236312866
978,314.8937072753906,757.2130126953125,0.9977970123291016
979,314.80908203125,757.0741577148438,0.9977839589118958
980,314.6756896972656,757.080078125,0.9977067708969116
981,314.3267822265625,757.5060424804688,0.9976462721824646
982,314.1349182128906,757.5327758789062,0.9974910020828247
983,314.18505859375,757.5253295898438,0.9974562525749207
984,314.0597229003906,757.5540161132812,0.997500479221344
985,313.7609558105469,757.539794921875,0.9975551962852478
986,313.779541015625,757.4862060546875,0.9975663423538208
987,313.64227294921875,757.5751953125,0.9975565671920776
988,313.6774597167969,757.64501953125,0.997557520866394
989,313.40350341796875,757.3554077148438,0.9974349141120911
990,313.3467102050781,757.44384765625,0.9974850416183472
991,313.35418701171875,758.0451049804688,0.9973841309547424
992,313.387451171875,757.7536010742188,0.9974402189254761
993,312.1966247558594,757.2883911132812,0.9980897307395935
994,312.2487487792969,757.608642578125,0.9979414343833923
995,312.0228271484375,757.446533203125,0.9981788396835327
996,311.5806579589844,757.2550659179688,0.9984386563301086
997,311.1609191894531,757.0859375,0.9987070560455322
998,309.82501220703125,757.8682861328125,0.9989570379257202
999,308.4097900390625,757.8107299804688,0.9989751577377319
1000,307.0190124511719,758.1522827148438,0.9989904761314392
1001,306.9873352050781,758.2987670898438,0.9989400506019592
1002,306.63458251953125,758.4603271484375,0.998913049697876
1003,306.5997009277344,758.4734497070312,0.9988921284675598
1004,306.1464538574219,758.304931640625,0.9989141225814819
1005,306.0565490722656,758.205810546875,0.9989259839057922
1006,306.16461181640625,757.9873657226562,0.9989829659461975
1007,305.9817810058594,758.0272827148438,0.998970627784729
1008,306.4487609863281,758.2451171875,0.9989769458770752
1009,306.5292663574219,758.226318359375,0.9989903569221497
1010,306.5147399902344,758.237060546875,0.9989874958992004
1011,305.6768798828125,758.0556640625,0.9989191293716431
1012,304.4591369628906,757.78955078125,0.9986355900764465
1013,302.7341613769531,756.8430786132812,0.9977447986602783
1014,299.3785705566406,756.8672485351562,0.9977625608444214
1015,297.7346496582031,756.1419067382812,0.9977505803108215
1016,296.121337890625,756.5831298828125,0.998506486415863
1017,295.0514221191406,756.476318359375,0.9990031123161316
1018,294.76849365234375,756.3096923828125,0.9990886449813843
1019,294.4446716308594,756.1355590820312,0.9991720914840698
1020,293.98663330078125,756.1312866210938,0.9992517828941345
1021,293.7501525878906,756.1066284179688,0.9992325305938721
1022,293.01898193359375,755.8726196289062,0.9992352724075317
1023,292.661376953125,755.9260864257812,0.9992479681968689
1024,292.8445739746094,755.9401245117188,0.9992557168006897
1025,292.3219299316406,755.9916381835938,0.9992577433586121
1026,292.4277038574219,755.9127197265625,0.9992689490318298
1027,292.4205017089844,755.945556640625,0.999268114566803
1028,292.4233703613281,756.2604370117188,0.9992409944534302
1029,292.452392578125,756.3076782226562,0.9992308616638184
1030,292.49957275390625,756.4696655273438,0.9992436170578003
1031,292.49310302734375,756.5249633789062,0.9992340803146362
1032,292.8798522949219,756.6480712890625,0.9992111921310425
1033,292.8276062011719,756.6739501953125,0.9992095232009888
1034,293.0979919433594,757.045166015625,0.9991623163223267
1035,293.9299011230469,757.3549194335938,0.9990793466567993
1036,296.0693359375,757.9148559570312,0.9981874823570251
1037,298.3084411621094,759.765869140625,0.996826708316803
1038,300.0002746582031,760.8645629882812,0.9961473941802979
1039,301.5232238769531,762.7833251953125,0.993320107460022
1040,302.444580078125,763.0292358398438,0.9950566291809082
1041,303.3723449707031,762.7642822265625,0.9955552220344543
1042,303.8937683105469,762.956298828125,0.9961522221565247
1043,304.3599548339844,762.8952026367188,0.9964075684547424
1044,304.2325134277344,762.84814453125,0.9961870312690735
1045,304.2326965332031,762.857421875,0.9961942434310913
1046,304.2396240234375,762.8531494140625,0.9962180256843567
1047,304.33587646484375,762.7626953125,0.9962435960769653
1048,304.3116149902344,762.74560546875,0.996250331401825
1049,304.41204833984375,762.69775390625,0.9962190985679626
1050,304.47259521484375,762.7841796875,0.9963143467903137
1051,304.486572265625,762.7911376953125,0.996340811252594
1052,304.4825439453125,762.7759399414062,0.9963067770004272
1053,304.4747009277344,762.849365234375,0.996276319026947
1054,304.1672058105469,763.0897827148438,0.9961966276168823
1055,304.2925720214844,762.965576171875,0.996231734752655
1056,306.9305725097656,762.3080444335938,0.996712327003479
1057,311.1896667480469,760.2586059570312,0.9959052801132202
1058,320.96075439453125,755.6279296875,0.9990102052688599
1059,328.1834411621094,749.5289916992188,0.9955896139144897
1060,333.1115417480469,742.7723999023438,0.9975142478942871
1061,338.5962219238281,737.2915649414062,0.9987881779670715
1062,344.0237731933594,732.289794921875,0.9962117671966553
1063,346.8653869628906,728.8225708007812,0.9953008890151978
1064,348.7673034667969,727.3595581054688,0.997040331363678
1065,349.1235656738281,726.419677734375,0.9973860383033752
1066,349.5754089355469,726.423583984375,0.9973777532577515
1067,350.48529052734375,726.1192016601562,0.997524082660675
1068,350.5871276855469,726.0146484375,0.9977533221244812
1069,350.51666259765625,726.3128662109375,0.997675359249115
1070,350.9549865722656,726.5393676757812,0.9977418184280396
1071,351.8272705078125,726.2576904296875,0.9981856942176819
1072,352.6299743652344,722.8098754882812,0.9988183379173279
1073,349.3221130371094,712.8716430664062,0.9922777414321899
1074,344.2305908203125,705.5363159179688,0.9978322386741638
1075,332.59063720703125,692.2650756835938,0.9978340268135071
1076,327.64984130859375,684.5367431640625,0.9969062209129333
1077,327.19525146484375,676.7861328125,0.9989162683486938
1078,326.60577392578125,673.540771484375,0.9987720847129822
1079,327.06646728515625,669.1000366210938,0.9976584911346436
1080,329.07769775390625,664.9193115234375,0.9958475828170776
1081,331.4869689941406,661.0137329101562,0.997833788394928
1082,331.6426086425781,659.1237182617188,0.9979052543640137
1083,332.5162658691406,657.985107421875,0.9974526762962341
1084,333.0672607421875,656.7793579101562,0.9968982934951782
1085,333.6008605957031,655.82177734375,0.9958266615867615
1086,334.52789306640625,653.5855102539062,0.9954987168312073
1087,335.405517578125,652.4680786132812,0.9964945912361145
1088,335.83551025390625,651.9231567382812,0.9971209168434143
1089,336.127197265625,651.7804565429688,0.9973479509353638
1090,337.0176086425781,651.1755981445312,0.9977949857711792
1091,337.67132568359375,651.1998291015625,0.998089611530304
1092,339.0848693847656,651.4050903320312,0.9982470273971558
1093,341.8750305175781,650.7136840820312,0.9980095028877258
1094,340.9531555175781,648.010498046875,0.9982656836509705
1095,334.0344543457031,645.1860961914062,0.9975374937057495
1096,324.967529296875,641.4503173828125,0.9992891550064087
1097,324.7546691894531,632.0740966796875,0.9986746311187744
1098,327.4644470214844,626.115234375,0.9988366961479187
1099,329.8704833984375,614.8221435546875,0.9973620772361755
1100,325.3357849121094,610.0194702148438,0.9993225336074829
1101,319.9848937988281,598.3125,0.9984557628631592
1102,319.47705078125,591.2905883789062,0.9971224665641785
1103,321.1623229980469,577.0709228515625,0.99919193983078
1104,315.24932861328125,564.9730834960938,0.9978779554367065
1105,308.4685363769531,553.8800048828125,0.9977738261222839
1106,310.77142333984375,542.4390258789062,0.9974530339241028
1107,314.1786804199219,527.9716186523438,0.9958140254020691
1108,316.2507019042969,515.3450927734375,0.997795581817627
1109,315.347900390625,503.59063720703125,0.9975550770759583
1110,314.0714111328125,497.38043212890625,0.9976531863212585
1111,312.4831848144531,489.604248046875,0.9952220320701599
1112,311.9832458496094,484.64288330078125,0.9986405968666077
1113,309.70184326171875,480.3831787109375,0.9986095428466797
1114,309.2295837402344,475.6669921875,0.9979795813560486
1115,310.1974792480469,471.02044677734375,0.9984992742538452
1116,310.43792724609375,468.290283203125,0.998968243598938
1117,309.4877624511719,466.4256591796875,0.999154806137085
1118,308.5509033203125,464.30194091796875,0.9987962245941162
1119,308.8365783691406,463.16357421875,0.9979307651519775
1120,309.3116149902344,460.7103576660156,0.9981310963630676
1121,309.1562194824219,458.826171875,0.9980440139770508
1122,309.064453125,457.32769775390625,0.9978121519088745
1123,310.0627136230469,455.5314025878906,0.9984052777290344
1124,310.3483581542969,454.3926086425781,0.9987612962722778
1125,310.2882080078125,453.5556945800781,0.9989355206489563
1126,310.4376220703125,453.12017822265625,0.998961329460144
1127,308.6512145996094,453.3946533203125,0.9991225600242615
1128,305.2288513183594,452.45947265625,0.9991034865379333
1129,304.26904296875,449.6601257324219,0.9989339709281921
1130,306.558837890625,445.31915283203125,0.9984311461448669
1131,310.4115905761719,437.5633850097656,0.9990448355674744
1132,309.5206604003906,434.2453918457031,0.9993108510971069
1133,308.68841552734375,429.0257263183594,0.9981614947319031
1134,309.279052734375,422.9142761230469,0.9988865256309509
1135,308.0550231933594,419.51446533203125,0.9993327260017395
1136,306.33551025390625,416.5358581542969,0.9991323351860046
1137,305.8445739746094,414.2208557128906,0.9984598159790039
1138,306.1275329589844,411.4351501464844,0.9985719919204712
1139,307.6123962402344,406.6600341796875,0.999014139175415
1140,307.9834899902344,405.7648620605469,0.999212384223938
1141,307.80133056640625,404.5430908203125,0.9993492960929871
1142,307.6611633300781,403.35272216796875,0.9993647933006287
1143,307.3162841796875,402.2308044433594,0.9993492960929871
1144,306.59033203125,400.98443603515625,0.9992207288742065
1145,306.636474609375,400.49212646484375,0.9991421699523926
1146,306.72467041015625,400.0367126464844,0.9989305138587952
1147,313.93536376953125,399.8055419921875,0.9945341348648071
1148,326.1910705566406,400.1532287597656,0.9981240630149841
1149,333.29571533203125,397.3771667480469,0.9926804900169373
1150,338.0257873535156,392.4442138671875,0.9978978633880615
1151,342.9432373046875,388.14654541015625,0.9990099668502808
1152,344.9170227050781,384.4052734375,0.9964988231658936
1153,346.8976745605469,380.00347900390625,0.9934705495834351
1154,349.1396484375,374.4574890136719,0.9977928400039673
1155,351.0228576660156,371.72625732421875,0.9983142614364624
1156,351.905517578125,370.2376708984375,0.9987871050834656
1157,353.581298828125,369.2838439941406,0.9990365505218506
1158,354.5606994628906,367.7270812988281,0.9986901879310608
1159,355.5389099121094,364.8012390136719,0.9981876015663147
1160,356.3880920410156,364.1837463378906,0.9982289671897888
1161,357.3995666503906,362.9609680175781,0.9982264637947083
1162,357.5589599609375,362.51300048828125,0.9982283711433411
1163,353.9159240722656,360.16485595703125,0.9977127313613892
1164,345.2036437988281,359.0623474121094,0.9969961643218994
1165,340.0975341796875,353.5850524902344,0.9993215799331665
1166,339.176513671875,348.4985656738281,0.9985993504524231
1167,340.3470458984375,341.2967834472656,0.999363124370575
1168,339.2332458496094,337.18438720703125,0.9993982315063477
1169,339.4114074707031,333.4122619628906,0.9986894726753235
1170,340.3435974121094,329.5992431640625,0.99854576587677
1171,341.3594055175781,326.9522399902344,0.9990614056587219
1172,341.4187927246094,326.0880432128906,0.9991727471351624
1173,341.51959228515625,326.11553955078125,0.9991224408149719
1174,347.08038330078125,327.0468444824219,0.9970644116401672
1175,360.2590637207031,333.0314025878906,0.9959206581115723
1176,369.8669128417969,335.0872497558594,0.9977224469184875
1177,376.97698974609375,333.13134765625,0.9945855736732483
1178,381.65533447265625,326.7403564453125,0.9966957569122314
1179,385.2200012207031,323.4303894042969,0.9989964365959167
1180,387.1424560546875,322.64593505859375,0.9992030262947083
1181,387.6266784667969,322.5162353515625,0.999228835105896
1182,387.6715087890625,323.07208251953125,0.9991635084152222
1183,387.0843811035156,323.0892333984375,0.9991511106491089
1184,389.83026123046875,326.89495849609375,0.9985186457633972
1185,397.29345703125,331.2327880859375,0.9885347485542297
1186,405.0838928222656,325.178955078125,0.998690664768219
1187,413.73089599609375,315.1590576171875,0.991907000541687
1188,426.16204833984375,312.4316101074219,0.9955646991729736
1189,442.27325439453125,310.7109680175781,0.997316300868988
1190,454.93084716796875,304.4324035644531,0.9979975819587708
1191,467.5989990234375,293.8909912109375,0.999025821685791
1192,476.55462646484375,288.83966064453125,0.997153639793396
1193,488.417236328125,283.8160400390625,0.9956087470054626
1194,497.493408203125,277.7609558105469,0.998516857624054
1195,506.0450134277344,275.2841491699219,0.9978210926055908
1196,513.3236083984375,272.0045166015625,0.9982290863990784
1197,521.4230346679688,265.9098205566406,0.9923316240310669
1198,526.8455200195312,262.8619384765625,0.9965988993644714
1199,531.8856201171875,260.2995910644531,0.9990746974945068
1200,535.8580322265625,258.8392639160156,0.9986018538475037
1201,538.8472900390625,256.1296081542969,0.9962892532348633
1202,542.6011962890625,252.6510772705078,0.9958158135414124
1203,546.464599609375,250.00404357910156,0.9974363446235657
1204,550.3609008789062,247.3531951904297,0.9982336759567261
1205,553.072509765625,246.60621643066406,0.9965819716453552
1206,554.3329467773438,245.34530639648438,0.9978668093681335
1207,557.4429321289062,246.2696075439453,0.9975800514221191
1208,565.990966796875,250.0024871826172,0.9971626400947571
1209,573.2484741210938,252.4373016357422,0.9921378493309021
1210,580.3137817382812,252.94528198242188,0.9974881410598755
1211,587.0426025390625,251.83201599121094,0.9901974201202393
1212,594.6246337890625,249.0696258544922,0.9962335228919983
1213,600.7243041992188,246.92784118652344,0.9967198967933655
1214,605.0978393554688,244.8819580078125,0.9975893497467041
1215,610.9385986328125,243.20567321777344,0.9991532564163208
1216,615.44189453125,242.60104370117188,0.9988813996315002
1217,618.4869384765625,242.57228088378906,0.9981541037559509
1218,622.642822265625,241.95712280273438,0.9978263974189758
1219,626.510009765625,241.69027709960938,0.9992097616195679
1220,628.6521606445312,241.46124267578125,0.9991617202758789
1221,630.7326049804688,241.59396362304688,0.9989216327667236
1222,633.28271484375,244.649169921875,0.9982184767723083
1223,639.5401611328125,248.3152313232422,0.9950384497642517
1224,644.0787353515625,250.0673828125,0.997246503829956
1225,650.9779052734375,249.9214324951172,0.9915786981582642
1226,657.1717529296875,250.3901824951172,0.9971089959144592
1227,664.56005859375,248.50914001464844,0.9957211017608643
1228,668.3784790039062,248.5746307373047,0.9954867959022522
1229,674.2832641601562,247.67721557617188,0.9979142546653748
1230,678.7704467773438,247.7631378173828,0.997894823551178
1231,681.4447631835938,249.02528381347656,0.9937763214111328
1232,685.2720336914062,248.7347412109375,0.9933574795722961
1233,689.35595703125,249.6240692138672,0.9963811039924622
1234,692.9133911132812,248.1298828125,0.9973974227905273
1235,694.5825805664062,249.24359130859375,0.9964602589607239
1236,697.4332885742188,249.79940795898438,0.9928129315376282
1237,698.79931640625,249.83485412597656,0.9913261532783508
1238,700.9041748046875,249.4357147216797,0.9910982251167297
1239,702.4378051757812,249.4051513671875,0.9911766052246094
1240,704.5668334960938,250.01797485351562,0.9958018660545349
1241,705.2078247070312,250.37664794921875,0.9965511560440063
1242,706.4837646484375,251.01283264160156,0.9972144961357117
1243,707.7762451171875,255.69692993164062,0.9986107349395752
1244,712.0294189453125,257.9609375,0.9983715415000916
1245,715.9365844726562,258.15118408203125,0.9979345798492432
1246,722.5252075195312,257.4437255859375,0.9991409778594971
1247,726.7725219726562,256.60882568359375,0.9982550740242004
1248,731.0692138671875,256.4027404785156,0.9972072243690491
1249,737.072509765625,257.66021728515625,0.9989529848098755
1250,741.3102416992188,258.3843078613281,0.9992815852165222
1251,744.9315795898438,259.27398681640625,0.9981922507286072
1252,747.7782592773438,259.5145263671875,0.9981599450111389
1253,752.142333984375,259.0395812988281,0.9989019632339478
1254,754.49462890625,258.8455810546875,0.9992283582687378
1255,757.3814086914062,259.0201110839844,0.9992977380752563
1256,759.4636840820312,259.7298278808594,0.9990642666816711
1257,761.2549438476562,260.26507568359375,0.9981702566146851
1258,762.5538940429688,259.58660888671875,0.9982258677482605
1259,764.1762084960938,257.6752014160156,0.9978796243667603
1260,767.2782592773438,255.54502868652344,0.9968838095664978
1261,771.1369018554688,255.8554229736328,0.9983119964599609
1262,775.4146728515625,256.36285400390625,0.9976145029067993
1263,780.9142456054688,257.16436767578125,0.9973924160003662
1264,786.0664672851562,257.482177734375,0.9990361928939819
1265,789.7066650390625,256.9911804199219,0.9989585876464844
1266,793.227294921875,256.4853210449219,0.9966599941253662
1267,796.9155883789062,255.88421630859375,0.9957152009010315
1268,800.4479370117188,255.35440063476562,0.9973074197769165
1269,801.9876098632812,255.23797607421875,0.9977113008499146
1270,803.6312866210938,253.052490234375,0.9978408813476562
1271,805.6439819335938,252.61851501464844,0.9979740977287292
1272,806.4027709960938,252.27130126953125,0.9977591037750244
1273,806.8051147460938,249.66482543945312,0.9968840479850769
1274,807.9275512695312,245.76744079589844,0.9984163045883179
1275,807.9969482421875,241.5565948486328,0.9985017776489258
1276,810.2537841796875,239.03688049316406,0.9940802454948425
1277,816.4817504882812,237.04296875,0.997141420841217
1278,824.2242431640625,236.42178344726562,0.9960457682609558
1279,831.072509765625,234.36216735839844,0.99470055103302
1280,837.1647338867188,230.49856567382812,0.9987972974777222
1281,843.1069946289062,227.7911834716797,0.9980810880661011
1282,850.2205810546875,225.64483642578125,0.9992017149925232
1283,856.5841064453125,225.1356201171875,0.9970964193344116
1284,863.5185546875,222.05252075195312,0.9968551397323608
1285,870.7044677734375,220.67010498046875,0.997270405292511
1286,875.9580688476562,218.9821319580078,0.989669144153595
1287,881.0454711914062,217.67393493652344,0.9961360096931458
1288,886.3054809570312,215.456787109375,0.9978711605072021
1289,889.7181396484375,215.6680908203125,0.9966962337493896
1290,892.8956298828125,214.2629852294922,0.9975492358207703
1291,897.3841552734375,212.46044921875,0.9990137815475464
1292,900.5254516601562,211.5520782470703,0.9990898370742798
1293,903.4454345703125,210.7382049560547,0.9987995624542236
1294,905.751220703125,210.60629272460938,0.9980681538581848
1295,907.9588623046875,211.92843627929688,0.9979598522186279
1296,913.4844360351562,214.57894897460938,0.9984040856361389
1297,918.979736328125,216.02291870117188,0.9976032376289368
1298,922.8311767578125,217.17327880859375,0.9946320056915283
1299,928.12841796875,215.1120147705078,0.9978834986686707
1300,935.3162231445312,213.59986877441406,0.9987247586250305
1301,938.2646484375,213.29229736328125,0.9978713989257812
1302,945.31494140625,214.024169921875,0.9986261129379272
1303,953.1890869140625,216.37649536132812,0.9951776266098022
1304,960.0594482421875,214.671142578125,0.997458279132843
1305,968.1350708007812,214.0023956298828,0.9979063272476196
1306,972.274658203125,212.52523803710938,0.9976606369018555
1307,978.1343383789062,210.8232421875,0.9991071820259094
1308,983.6080322265625,210.27627563476562,0.9986121654510498
1309,987.3541259765625,209.449462890625,0.9975107908248901
1310,991.3412475585938,208.79373168945312,0.998066246509552
1311,994.158935546875,207.9687957763672,0.9984833598136902
1312,996.7734375,208.00621032714844,0.9985559582710266
1313,999.607666015625,206.33200073242188,0.9963492155075073
1314,1000.8095092773438,206.0059356689453,0.9939694404602051
1315,1001.7936401367188,205.31716918945312,0.9919911026954651
1316,1002.3510131835938,205.2753448486328,0.9919988512992859
1317,1003.3433227539062,208.5394287109375,0.9971931576728821
1318,1005.0656127929688,212.74212646484375,0.9979460835456848
1319,1009.61962890625,215.59228515625,0.9982337951660156
1320,1012.7943725585938,217.7864227294922,0.9978939890861511
1321,1016.247802734375,218.91224670410156,0.9958594441413879
1322,1020.4263916015625,218.3825225830078,0.9903510212898254
1323,1024.9810791015625,216.0670928955078,0.9969165325164795
1324,1028.611572265625,216.14230346679688,0.9979363679885864
1325,1031.4310302734375,221.61183166503906,0.9976135492324829
1326,1035.8900146484375,224.33554077148438,0.9972623586654663
1327,1040.420166015625,224.52464294433594,0.9985163807868958
1328,1046.759521484375,224.27699279785156,0.998189389705658
1329,1052.23486328125,224.05059814453125,0.9965068697929382
1330,1057.92041015625,225.35287475585938,0.9990776777267456
1331,1063.1314697265625,226.0137481689453,0.9988135099411011
1332,1067.1885986328125,228.10948181152344,0.9978622794151306
1333,1071.8055419921875,228.54937744140625,0.998725950717926
1334,1076.4337158203125,229.2772674560547,0.9991859793663025
1335,1080.0848388671875,230.8395538330078,0.9983348250389099
1336,1081.975341796875,231.65884399414062,0.9969192743301392
1337,1084.9483642578125,231.683349609375,0.9965013265609741
1338,1088.589599609375,231.2904510498047,0.9977332353591919
1339,1091.9888916015625,231.06422424316406,0.9986509680747986
1340,1091.5509033203125,234.40098571777344,0.9980030655860901
1341,1093.936767578125,241.94601440429688,0.9992456436157227
1342,1095.8648681640625,248.64688110351562,0.9967082738876343
1343,1098.67529296875,256.0908203125,0.997547447681427
1344,1104.9981689453125,259.08636474609375,0.999305248260498
1345,1111.40673828125,261.0411682128906,0.998931348323822
1346,1114.7484130859375,264.11334228515625,0.9972996115684509
1347,1118.4161376953125,266.4948425292969,0.9948228597640991
1348,1121.3404541015625,268.1518859863281,0.9978640675544739
1349,1125.7584228515625,270.0707092285156,0.9979660511016846
1350,1128.19677734375,270.47344970703125,0.9964883327484131
1351,1129.2060546875,271.97601318359375,0.9967061877250671
1352,1130.45751953125,272.66021728515625,0.9978808760643005
1353,1132.313232421875,273.79193115234375,0.9984031319618225
1354,1133.42431640625,274.2733154296875,0.9980936646461487
1355,1135.682861328125,273.7607116699219,0.9985301494598389
1356,1138.4857177734375,271.81536865234375,0.9986384510993958
1357,1143.030517578125,269.5726318359375,0.997292697429657
1358,1146.551513671875,271.4313659667969,0.9957199692726135
1359,1151.18212890625,274.65869140625,0.9985295534133911
1360,1157.195068359375,278.2969055175781,0.9991004467010498
1361,1161.26806640625,283.20172119140625,0.9919988512992859
1362,1166.8525390625,284.8025207519531,0.995677649974823
1363,1172.8858642578125,287.3212585449219,0.9984931945800781
1364,1177.0914306640625,289.0893249511719,0.9968149065971375
1365,1180.5648193359375,289.8963928222656,0.9981365203857422
1366,1185.4581298828125,291.4737854003906,0.9992393255233765
1367,1189.2625732421875,292.8616027832031,0.9992971420288086
1368,1191.3536376953125,293.8722839355469,0.9988195300102234
1369,1193.4822998046875,295.33526611328125,0.9976142644882202
1370,1194.6846923828125,296.3685607910156,0.9970213770866394
1371,1196.04833984375,296.6426696777344,0.9965875148773193
1372,1196.6612548828125,296.96044921875,0.995750904083252
1373,1197.5064697265625,297.8128356933594,0.9930342435836792
1374,1194.597900390625,303.9044189453125,0.9969127178192139
1375,1189.2537841796875,310.55908203125,0.9985606074333191
1376,1183.8291015625,321.65325927734375,0.9984551668167114
1377,1181.7359619140625,328.1342468261719,0.9950699806213379
1378,1184.1021728515625,335.1692810058594,0.996536135673523
1379,1187.2265625,340.4233703613281,0.9990888833999634
1380,1188.6773681640625,343.2204284667969,0.9979714751243591
1381,1190.191650390625,348.2933654785156,0.9952353835105896
1382,1192.27001953125,354.3614501953125,0.9976702332496643
1383,1192.3203125,356.5375671386719,0.9975836277008057
1384,1194.097900390625,358.59326171875,0.9965330362319946
1385,1195.027587890625,360.27874755859375,0.9948914051055908
1386,1196.144775390625,361.5874938964844,0.9929347634315491
1387,1195.48681640625,363.3386535644531,0.9921202659606934
1388,1185.880615234375,365.3847961425781,0.9964890480041504
1389,1170.627685546875,364.5586242675781,0.9969835877418518
1390,1154.644287109375,360.25628662109375,0.9969809651374817
1391,1140.59423828125,356.0064697265625,0.9992577433586121
1392,1127.5966796875,354.361083984375,0.9983760118484497
1393,1118.7315673828125,352.8011169433594,0.9959225654602051
1394,1109.70947265625,354.30206298828125,0.9989935755729675
1395,1101.4326171875,357.0291748046875,0.997867226600647
1396,1094.48193359375,358.24969482421875,0.9986588954925537
1397,1087.1495361328125,361.8323059082031,0.993629515171051
1398,1081.2298583984375,365.1070251464844,0.9929468035697937
1399,1075.0093994140625,366.12554931640625,0.9970532655715942
1400,1069.900634765625,367.7086181640625,0.9937159419059753
1401,1065.1531982421875,369.2768859863281,0.9965988993644714
1402,1061.9130859375,369.43389892578125,0.9986547231674194
1403,1058.891845703125,370.2272644042969,0.9988957643508911
1404,1055.946533203125,370.5032043457031,0.9979221224784851
1405,1052.7620849609375,371.7976379394531,0.9972220659255981
1406,1050.5260009765625,372.0827331542969,0.9977231621742249
1407,1048.4462890625,372.60882568359375,0.9982581734657288
1408,1047.271240234375,372.59326171875,0.9989266991615295
1409,1045.5498046875,372.56781005859375,0.99892657995224
1410,1044.8751220703125,372.36004638671875,0.9989792108535767
1411,1044.21337890625,372.57281494140625,0.9990026354789734
1412,1042.87353515625,373.04132080078125,0.9990860223770142
1413,1042.129638671875,373.185546875,0.9990761280059814
1414,1041.3160400390625,373.4703063964844,0.9989929795265198
1415,1041.2572021484375,373.4558410644531,0.9989928603172302
